,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\17_EB3393_AME_p_10.mzML
389,223.20494528377756,0.17050082051282242,0.17190732692308205,427193.12353515625
390,223.20503173828126,0.1553560950292342,0.15648518713449736,76464.20361328125
391,223.20503173828126,0.15679312134502368,0.1577169239766026,83353.46533203125
392,224.1119862874349,0.008807438888893331,0.01017139444444,164520.4580078125
393,224.13098503561582,0.008697078502410869,0.01013659541063116,279322.794921875
394,225.18450450897217,0.15494103410947158,0.15668878227123628,382082.28125
395,225.19567126762573,0.13818456140350877,0.14126836403508772,649728.3125
396,225.22078552246094,0.16916852314815278,0.17044834027777916,161207.15747070312
397,226.09676954481336,0.17471549999999442,0.17627052777777225,188042.5439453125
398,226.1796974182129,0.13546757222221664,0.13704233888888334,1640999.4340820312
399,226.216163186466,0.11315380808080758,0.11474883080807577,330014.79736328125
400,226.95049985249838,0.2306718563218391,0.2330888103448276,189511.55224609375
401,227.06305322192964,0.15064080555554998,0.15644468605869466,807532.8000488281
402,227.10207130169047,0.01734115204677807,0.019804783625725443,161505.31494140625
403,227.12713249664836,0.11728002986540612,0.12212988348560477,2269245.5
404,227.1635111933169,0.14589098798798333,0.1476266854354333,153259.78198242188
405,227.19997807038135,0.1591594679186209,0.16046252321335197,371116.8125
406,227.19997807038135,0.1608179019300968,0.1618840380803313,248207.875
407,227.19997807038135,0.1642532295252969,0.16721471883150382,249006.5634765625
408,227.20007462935015,0.14453140646259047,0.1470984948979619,230579.10498046875
409,227.22232858758224,0.00885141444445,0.01121058444445,309682.88623046875
410,228.1280393600464,0.11842774242423712,0.11984673232323106,184467.85083007812
411,228.19493538992745,0.19386973039215685,0.19487379901960783,1706280.541015625
412,228.19493538992745,0.19497420588235295,0.19627949509803921,2395215.25
413,228.19532500372992,0.13490837777778333,0.13889021111111666,2631664.5
414,228.23157196044923,0.1774421707175927,0.17936224363426145,470241.2431640625
415,228.23157196044923,0.17968225578703959,0.18192234085648645,549692.5522460938
416,228.23177967900816,0.11097538505747126,0.11290923563218391,478986.47119140625
417,229.11777702888773,0.009851110001798885,0.023094168825328297,55064996.0
418,229.1426809732016,0.10213617222222421,0.10398488333333376,1038147.1875
419,229.17945157564603,0.1362383543543545,0.1386888588588626,175917.52490234375
420,229.1794680640811,0.13163316145832865,0.13331737152777604,91982.25073242188
421,229.19828234220805,0.19385645299145257,0.19479413461538203,228725.38061523438
422,229.19828234220805,0.19488790277777499,0.19601312072649038,316161.20654296875
423,229.19869656032986,0.13576271405229215,0.13837327124183038,337952.4187011719
424,229.98739970814097,0.002866223356014626,0.005388060090708504,239970.875
425,230.12099992468,0.010076641639169307,0.014891902365239603,3397412.75
426,230.12099992468,0.016496989273929702,0.020853653740374255,1813166.3359375
427,230.24732736440805,0.1379011293650748,0.1399210658730176,153885.72412109375
428,230.24740600585938,0.1317044019607843,0.1342856176470588,6050627.5
429,230.93739712622857,0.23030608406432324,0.23307691959064297,281730.90283203125
430,230.95796400500882,0.009520295138889582,0.012627565972227082,321081.01123046875
431,231.08322143554688,0.010402798611116667,0.01168268055556111,82916.19262695312
432,231.08331980603808,0.014516840277783332,0.017128768849211905,201839.056640625
433,231.08331980603808,0.01734642956349762,0.019305375992069048,173407.53784179688
434,231.12181880556304,0.010959111979171354,0.01323764930555625,150215.64428710938
435,231.15875680106026,0.11891558183182838,0.12075386561561487,119370.54028320312
436,231.21001727764423,0.18524117251461975,0.1868825994152022,238999.509765625
437,231.25072161356607,0.13181873563217875,0.13384887643678045,841679.9716796875
438,231.9864766438802,0.0022364311111166667,0.007190701111116667,512075.1525878906
439,232.0807848674495,0.00898702186760674,0.011963411938528724,507298.064453125
440,232.19019470214843,0.10802692777778335,0.10939212777778333,422385.4221191406
441,232.19029396458677,0.09548488194445,0.09731259027778334,211894.16845703125
442,232.1903818766276,0.09218092777778335,0.09354612777778333,325241.779296875
443,232.1903822157118,0.08889944927536739,0.09061107850241594,546400.1418457031
444,232.2267199064556,0.09865339120369862,0.10048174768518472,578333.28125
445,233.15304056803384,0.16656549910394142,0.16853144892472635,136068.87524414062
446,233.17434895833333,0.11790371560846508,0.11920970767195317,69464.83618164062
447,233.18930435180664,0.1708164533333333,0.17202081666666666,129352.79370117188
448,233.18940899823164,0.16199671717171424,0.16384284848484726,490341.75
449,233.98184333963596,0.0021316725427403846,0.007328682692302565,8873432.615722656
450,234.0964999112216,0.008614589316244871,0.014255908547014104,421260.84716796875
451,234.20598769769435,0.09209143672838982,0.09436677160493519,9511884.0
452,235.16887213875563,0.15810118143631288,0.16161018536585178,18550276.0
453,235.20487365722656,0.15795439814815002,0.15937641358024443,442694.3125
454,235.20494683583578,0.16604673352165283,0.16905481355932006,2267050.0
455,235.20498028923484,0.18128860714285475,0.1831072216553245,160106.1533203125
456,235.20504034133185,0.14471695833333834,0.14676455555555667,110904.26513671875
457,235.205078125,0.16163208237547413,0.16269548946359885,96992.09790039062
458,235.20871819390192,0.09206618492063763,0.09428856904761476,1210945.625
459,235.99744831431997,0.0022357641723411564,0.006964208049892177,420821.7001953125
460,236.1611967086792,0.1940955439814861,0.19482694212963056,68157.9697265625
461,236.1611967086792,0.19500979166666668,0.19601546412036527,209012.38525390625
462,236.17199756253152,0.15913741805556084,0.1611667993055596,2818815.5
463,236.2083143754439,0.16612110185185555,0.1681689129629589,360506.1435546875
464,237.0788564046224,0.13964817845117325,0.14197521885521716,396034.4299316406
465,237.07901727585565,0.15889075609755973,0.16024348712736827,143333.83618164062
466,237.0867831465127,0.06005341598916097,0.062425868224934754,187912.21875
467,237.0867831465127,0.06400750304878394,0.06728374661247155,618050.1225585938
468,237.1845103147685,0.1518731099415149,0.15427247836256755,1981882.375
469,237.22056336836383,0.17168688626834874,0.17428108752620536,5342082.0
470,237.22057887486048,0.18556785042735002,0.18763053846153335,209286.4775390625
471,238.187548828125,0.15247831003584786,0.15395185842294462,268696.517578125
472,238.22385267777875,0.1717959166666611,0.17255436111110553,221027.9755859375
473,238.22385267777875,0.1726491666666611,0.17397644444443888,620473.25
474,239.1261918351457,0.14658742098765778,0.14849054320987778,146308.47338867188
475,239.12711225237166,0.15646674329501897,0.15830328256704598,119094.712890625
476,239.1481051278078,0.18201568865122122,0.18419209573678258,317160.8125
477,239.1481051278078,0.18697306034611097,0.19084222849822005,701476.6875
478,239.16354170078185,0.14805378151709472,0.15141053579059857,737445.611328125
479,240.19298081170945,0.08269099786324231,0.08437872863247307,835411.6826171875
480,240.23154918964093,0.16071799691358057,0.16244488734568197,478794.15185546875
481,240.96605597601996,0.22967831038647754,0.2330701751207732,485675.5625
482,241.17936325073242,0.14801732971013984,0.14936876086956377,72454.51831054688
483,241.1944876278148,0.16886109178743408,0.17030271497583988,180038.11791992188
484,241.20329793294272,0.09125675673401212,0.09355052272727424,330109.68115234375
485,242.06494776407877,0.00872323433047906,0.011196379629627778,236368.63940429688
486,243.0872075697955,0.10364541919192424,0.10524119191919241,1101021.0073242188
487,243.19456380208334,0.1940928876811645,0.19481366062802247,50508.194580078125
488,243.19456380208334,0.19499385386473694,0.19580472342995217,63014.6728515625
489,243.19496957879318,0.1549661890681027,0.15604745161290753,138072.6298828125
490,243.20996506149703,0.17157160449735953,0.1736615383597881,623625.1020507812
491,243.20996506149703,0.17387053174603098,0.1750199953703667,149511.796875
492,244.18987350463868,0.19397834401708847,0.19482226709401154,71911.42211914062
493,244.18987350463868,0.19491603632478077,0.19604126709401154,553779.6875
494,244.19028680974787,0.13555920033670452,0.13735435185185002,958494.1088867188
495,244.21316697862414,0.1719232240740789,0.1732884314814811,97256.07543945312
496,244.22681681315103,0.11316503256704426,0.11509853831417069,695452.79296875
497,244.2630406429893,0.13052041056165514,0.133936060744809,4661630.640625
498,245.0779661585073,0.12889409003830862,0.13127712739463046,1342612.25
499,245.0819091796875,0.15637478444445,0.15748630444445,142744.68603515625
500,245.11255322472525,0.008991477439373858,0.014191294698257107,7181618.0
501,245.1135744518704,0.14844008630069233,0.1511937201615558,2669904.2451171875
502,245.1383113487094,0.09755515514403568,0.10209794094650161,476722.6999511719
503,245.2255197201135,0.18667197222222223,0.18778891666666667,206506.0625
504,245.2255197201135,0.18790061111111112,0.1893526388888889,244305.82275390625
505,245.22568615062818,0.17624885084540506,0.17879272041062247,2852894.75
506,245.22572617303757,0.1583914042145546,0.1597448448275868,93751.8515625
507,245.22584915161133,0.17020255286737795,0.17187367114694785,412667.7587890625
508,245.26638305664062,0.13072339629629667,0.13316168333333833,759994.0834960938
509,246.09655737876892,0.009966024691363427,0.011753975308644908,461962.54052734375
510,246.09655737876892,0.012983191358025925,0.01588861111110833,389459.0
511,246.11569079230813,0.00933043874643376,0.010980170940170512,457999.00390625
512,246.11569079230813,0.01108327920227906,0.012836119658124359,220479.875
513,246.11765575408936,0.14898642328042777,0.15020544179893888,350722.67138671875
514,246.1696172253839,0.08682383193277311,0.09237946218487395,409504.8107910156
515,246.20584004720052,0.11656605050505,0.117895804292925,273629.1174316406
516,246.2289870412726,0.17728722222222335,0.17830612777777397,426006.59375
517,246.2422903482016,0.11100952901234555,0.11385364166666499,25557420.73828125
518,246.25281677246093,0.1111649722222262,0.11186136111110714,167977.97216796875
519,246.9303444171774,0.009447558373591304,0.015345685990342754,882292.3562011719
520,247.01356055519798,0.0022357641723411564,0.007069284580504422,585576.4526367188
521,247.04149881998697,0.008828511904766665,0.010456835317458333,231536.6826171875
522,247.1281520298549,0.009331196202526372,0.015750450421939663,2597259.9907226562
523,247.2411781759823,0.19079979797979243,0.19227327146464093,392196.2294921875
524,247.2411781759823,0.19237851957070154,0.19374674494948937,428510.8125
525,247.2413049513294,0.18178127067183877,0.18325009496124262,1632700.875
526,247.2456028379243,0.1109828006535951,0.11309120751634363,3822813.8510742188
527,248.2444814046224,0.19129450888888933,0.19222122000000266,69711.23828125
528,248.2444814046224,0.19231389111111402,0.19333327333333866,79957.3408203125
529,248.2445302327474,0.18182344696969546,0.18288765909091362,288105.41455078125
530,249.05471355159108,0.002233565217396377,0.00660060144927029,259235.55981445312
531,249.14671741832387,0.145776148148151,0.147371851851852,173236.95361328125
532,249.18385147262404,0.1592722387152722,0.16068924392360556,483590.8361816406
533,249.18385147262404,0.1610434952256889,0.16269666796874444,1196270.25
534,249.18385147262404,0.16458600824652223,0.16694768359374443,1110647.125
535,249.20556363192472,0.14096383240741167,0.1430104962962967,300335.83740234375
536,250.0854064941406,0.18213792777778334,0.18299159444444998,253486.25439453125
537,250.17675287583296,0.1937729518970191,0.19491733943089595,1138026.900390625
538,250.17675287583296,0.19502137466124836,0.19637383265583008,1848263.375
539,250.17721737132354,0.1354911448412643,0.13862560912697855,582314.5708007812
540,250.1877124927662,0.15968645321637018,0.16081556140350792,79921.7626953125
541,250.1877124927662,0.1609182076023386,0.16235525438596843,195477.30224609375
542,250.18780975341798,0.1648728256704925,0.1663230842911822,150616.07275390625
543,251.0460194905599,0.18032163194444997,0.18151009375000554,379753.01220703125
544,251.06968286535243,0.1550169629629576,0.15779985185184867,672202.7998046875
545,251.14017710966223,0.15126724233716266,0.15252441954023277,118708.31372070312
546,251.16378381117335,0.1472123268803474,0.1499899867521423,912942.5625
547,251.18490172595511,0.09174380927835052,0.09894805412371134,1276419.1550292969
548,251.19996768380133,0.16206760267656017,0.1638515787224438,3200669.75
549,251.19996768380133,0.17027389248762476,0.17182000506072387,365808.70849609375
550,251.2000264485677,0.1252696097883643,0.12657554232804286,90991.57202148438
551,251.23625599254262,0.17757149305555728,0.17885894444444167,138145.20166015625
552,252.10714777778176,0.00826755828220859,0.011554523517382414,2735142.4482421875
553,252.1588020324707,0.17012145202020756,0.17151805808081363,835964.5439453125
554,252.2034500785496,0.16225101041667084,0.16413271961805312,541878.1733398438
555,253.1103598276774,0.008495961257315351,0.010137563596494297,187410.765625
556,253.17716471354166,0.1652852896825405,0.16672200099206727,688320.4536132812
557,253.17799504597983,0.16949020081018093,0.17087615277777501,181045.15307617188
558,253.21562393851903,0.14467193637993386,0.14624471057348223,153081.06518554688
559,253.21566699800036,0.15805035030864753,0.16054269135803026,1217678.125
560,253.2157139432603,0.1658594762872683,0.16868383265583028,2239379.8596191406
561,253.2157139432603,0.16890978116531524,0.1708303434959374,1003730.4375
562,253.25184166949728,0.16890385555556095,0.1699138000000038,65504.9150390625
563,253.25184166949728,0.17031777777778098,0.17183269444444524,432600.8151855469
564,254.12241897583007,0.008831868518523332,0.01068364722222,609305.8325195312
