,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\16_EB3392_AME_p_0.mzML
47,132.07650849313447,0.00871548273273243,0.010552077327324324,800495.44140625
48,132.10158813476562,0.009957377272732727,0.01136917070707485,653844.2377929688
49,132.10158813476562,0.011586369696973636,0.014627155555556666,1102013.125
50,134.11707115173337,0.008811317632850724,0.010071791062805795,563684.40234375
51,135.02312859429253,0.002231409586061765,0.007095107843132354,1767830.056640625
52,135.0847919605396,0.002126005876073718,0.007323016025635898,3551056.954345703
53,136.0616416119515,0.002126005876073718,0.007429077457259616,3299965.3427734375
54,137.0012484819461,0.009085571969696971,0.011295702651515154,529422.4375
55,137.0012484819461,0.011611435606060606,0.013295344696969698,239250.53125
56,137.0187874727471,0.0022293900463013893,0.006837193287031944,829902.3491210938
57,137.04534788389466,0.009836663841813278,0.01134067325800791,11268948.419921875
58,137.04534788389466,0.012728989642187572,0.01666255273069661,12879089.0
59,137.13212415907114,0.17146604385964911,0.1736216754385965,127613.20458984375
60,138.04248764935662,0.013926676767681818,0.015522517676768181,134400.77783203125
61,138.04880475997925,0.013078958333329168,0.016131830808080304,697896.1533203125
62,140.06820094331772,0.006364478494622043,0.007885065412182259,193658.359375
63,141.00245293511284,0.0022307633333386668,0.007079597777778001,866741.8935546875
64,142.15877186168325,0.15744290501791666,0.15931181720430002,206045.990234375
65,143.0188814559073,0.006510126262631819,0.007579217171722728,3878598.0
66,143.86187998453772,0.007595053240736112,0.008874287037038889,89257.75048828125
67,144.01284610523896,0.007579086257304386,0.008329599415199123,89922.673828125
68,144.019608608512,0.006600809895833334,0.007705419270833334,532807.5625
69,144.0248028299083,0.007624030701754386,0.008374662280701753,128157.0859375
70,144.0306873321533,0.007743121693126983,0.008526216931219842,133299.08056640625
71,144.03658022199355,0.007717789351847222,0.008539716435184723,172302.14697265625
72,144.0502159650936,0.007390130471380304,0.009882975589221212,1215731.7182617188
73,144.05706218644687,0.0075106254480284945,0.009932922043008602,2450687.2333984375
74,144.07148049094457,0.0074984600271,0.009786936991866666,2187421.828125
75,144.08090277777777,0.0076072425925877785,0.008679396296295555,583471.0078125
76,144.08090277777777,0.008776864814814444,0.009751550000003334,262107.828125
77,144.0907464708601,0.007715150966178985,0.008435199275361594,266105.0810546875
78,144.10020882742745,0.007543596153842308,0.008134403846157693,136483.87109375
79,144.10925783429826,0.007622148148142857,0.008405231481478571,138356.265625
80,144.13812201363703,0.12270391666667195,0.12499313888888822,457296.56689453125
81,144.26289859894777,0.007486929211469893,0.009943336021510214,317220.8845214844
82,144.26858113606775,0.00758289444444,0.008435838888889999,61737.828857421875
83,144.27409684030633,0.0075009431818128785,0.008475957070704547,71661.49658203125
84,144.98735899083755,0.009692287037037301,0.011363916666669048,181251.73486328125
85,144.98735899083755,0.01146839351852103,0.013035546296300793,106376.2578125
86,144.9974599202474,0.0022300907029534013,0.007063454648531632,931955.0478515625
87,145.0063685490535,0.0021276297892775862,0.0072965263410017245,5188218.98046875
88,145.00707578517842,0.012284314873973856,0.11547362797301537,41962116.86767578
89,145.01620635986328,0.00648106918238868,0.0075618448637314465,513284.375
90,145.0599086985869,0.007496728632478633,0.010075628205128204,774537.9970703125
91,145.10076395670578,0.18981156666666668,0.19117676666666666,204703.54931640625
92,145.9656588745117,0.002231409586061765,0.007200840413938235,4875914.0244140625
93,146.06671817967148,0.007402135802469212,0.010641990740743056,1491746.740234375
94,146.97351553686366,0.1669296066019372,0.19802810031737128,166870192.0
95,147.083230941022,0.0021253538888943335,0.007079597777778001,1321030.1875
96,147.116421459167,0.1658087750342894,0.16874336008230126,133221.12744140625
97,147.116421459167,0.17003457750342646,0.174142996570643,249030.58349609375
98,147.116421459167,0.1759037475994501,0.17825141563785957,196800.7333984375
99,148.974377746582,0.002232067307697436,0.007323016025635898,3132980.3557128906
100,149.02096136215243,0.16366134638919566,0.17058646652732742,12435757.0
101,149.02319700821587,0.002231409586061765,0.007200840413938235,1261661.0954589844
102,149.0594497188445,0.14835401190476744,0.1512794563492119,369173.49560546875
103,149.05962768554687,0.1008418958333375,0.10287345447530973,149386.43701171875
104,149.09582042694092,0.15206616183575433,0.15384687681159978,133699.90258789062
105,149.13208740234376,0.17636875476190858,0.1783891674603181,214967.72705078125
106,149.97203030793563,0.002232067307697436,0.00721695459401218,1498146.5361328125
107,150.02601984197443,0.1976764448005752,0.1992514497863282,168858.126953125
108,150.02623840332035,0.16549130385488062,0.16697889002267957,402363.3972167969
109,150.02623840332035,0.16709331972789487,0.16892419501133976,471802.3125
110,150.02638149261472,0.12873973522458193,0.131078392434989,396893.0993652344
111,150.0564088821411,0.009889552469140741,0.011027808641975926,113582.59375
112,150.969632687776,0.002231409586061765,0.007200840413938235,1175262.8330078125
113,151.09596134054263,0.18217825476782776,0.1849726776534009,258653.40747070312
114,151.09596134054263,0.18648632338308632,0.18986291770315383,471573.2561035156
115,151.09596134054263,0.19009578627695162,0.19323951202322137,299128.70166015625
116,152.05634045210044,0.009717415925931333,0.011287350000003334,593537.3134765625
117,152.05634045210044,0.013642251111111333,0.017342809999995334,999637.5625
118,152.06157963450363,0.1898508105646642,0.1914993419854306,242541.86865234375
119,152.06173629760735,0.15480703638888335,0.15767389638888335,402263.7744140625
120,154.1224469636616,0.11023014777777267,0.11189822777777667,117995.11767578125
121,154.98169589572478,0.0022307633333386668,0.007185007222222334,691651.830078125
122,156.17430826822917,0.1669078680555611,0.16782206944445,92490.23510742188
123,157.03471932760098,0.009711605791967731,0.012901446217499645,1508172.0849609375
124,157.08334908118607,0.0022348460039038013,0.007929737329429531,830957.765625
125,157.12200164794922,0.16533202976190475,0.16676912797619048,628804.7998046875
126,157.12201559132544,0.15739312338501238,0.1589663985788089,632165.0
127,157.97480627206656,0.0021262872117455978,0.0074434255765254715,6384039.355712891
128,158.15369311246005,0.13099719144144145,0.13307266441441443,889153.9294433594
129,158.15369311246005,0.13768482657657657,0.13976029954954955,273838.59375
130,158.972288415787,0.0021262872117455978,0.007337082809229874,2382678.3525390625
131,158.99625656350904,0.012893546911416375,0.18319193803418793,137516872.69702148
132,158.9963345614346,0.006521340277775,0.007700277281741071,9544236.0
133,159.01297844780817,0.0022300907029534013,0.006958381519279932,559466.6923828125
134,159.0304192437066,0.010031629629634721,0.011677296296297221,120079.29907226562
135,159.06513647939644,0.07835074764595566,0.08251226647834378,333652.0847167969
136,159.11633082798548,0.18953089453125288,0.19162949565972343,218453.2265625
137,159.1165574726306,0.12133521875,0.123575,175387.49169921875
138,159.97013045330434,0.002232067307697436,0.007323016025635898,2404808.2329101562
139,159.9996533601181,0.006470179487182692,0.007440487179492308,399856.125
140,161.02931830223574,0.006498432098766666,0.007458108024691667,662743.0
141,161.0958358887558,0.14570601700167504,0.14958310376884423,1190055.0600585938
142,161.0958358887558,0.15757959522613066,0.16363754329983252,1574243.5512695312
143,161.13199424743652,0.18994640972221666,0.1913171909722167,115354.7978515625
144,161.13210160997176,0.16611555555555,0.16853309953703147,125710.27612304688
145,161.13210160997176,0.17083552237653762,0.173943793209871,277652.15869140625
146,161.13210160997176,0.17705206404320434,0.17831839660493273,186898.25
147,162.11192576090494,0.008356560386468115,0.011429422101447463,698517.1008300781
148,162.8909912109375,0.21346684420289855,0.21481880072463772,98182.01489257812
149,162.98932902018228,0.00648106918238868,0.0075618448637314465,218739.671875
150,163.01801452636715,0.0021253538888943335,0.007079597777778001,2899465.8791503906
151,163.03844086177764,0.16478657306220973,0.16961835117265583,1620091.25
152,163.03844086177764,0.19667630859115406,0.19897140319361598,394605.5
153,163.03872794126858,0.10223839808152926,0.10692393425259293,1131376.8388671875
154,163.03872794126858,0.1285494858113483,0.13107246682653645,586877.3125
155,163.06006876627603,0.17049192831541773,0.17157324014337474,143318.9453125
156,163.06014613101357,0.17904735521885806,0.18024416329966414,104988.9677734375
157,163.11141612431774,0.1540063535825558,0.1556172403946022,147937.921875
158,163.13275197347,0.09257458933934459,0.10047653513513838,1162622.6137695312
159,163.14770074792816,0.1723636879789267,0.17386632423371723,175187.375
160,163.14788987901477,0.13582767333333334,0.13749573333333334,117194.14770507812
161,163.9764838840651,0.002231409586061765,0.007200840413938235,1314397.8061523438
162,165.01369094848633,0.0022300907029534013,0.007063454648531632,612353.6538085938
163,165.05397605895996,0.1594606055555611,0.1607286833333389,201658.83642578125
164,165.0542547052557,0.14680238888889446,0.14860369444445,810075.5102539062
165,165.06917867965973,0.15493374525975934,0.1577992606181211,691045.875
166,165.1269801970451,0.17093474886621873,0.1735015243764228,199329.02978515625
167,165.1269995647928,0.17634417424242424,0.17853778535353534,163046.64819335938
168,166.08590528700088,0.014716549755805311,0.018701485653241208,1595119.7927246094
169,166.08590528700088,0.018929196275951833,0.02302798748474304,2391695.7763671875
170,166.39476192698763,0.2208995631313182,0.2224958813131318,84388.28369140625
171,167.0020128038195,0.0022307633333386668,0.007079597777778001,1089274.9858398438
172,167.06889117205586,0.1481241468355284,0.15187377653611067,466791.1418457031
173,167.1056859633502,0.23138289646464696,0.2329779646464697,88532.87548828125
174,167.14264662722323,0.17649389285714762,0.17916856904762188,182958.70434570312
175,167.14273161046646,0.15264637731481942,0.15392632407407222,80426.44116210938
176,168.00113830566403,0.0022307633333386668,0.007185007222222334,965275.0771484375
177,168.9167006015778,0.010055845991566455,0.016251158931084385,505347.5422363281
178,168.9972762122934,0.012649780504875007,0.11523373228593904,62345671.80566406
179,168.9976411707261,0.002126005876073718,0.007323016025635898,10644866.052734375
180,169.96641374670943,0.002231409586061765,0.007200840413938235,808370.6337890625
181,169.98948938706343,0.017101472222220835,0.018564287037031946,141012.8681640625
182,170.11725023057727,0.1538182098765432,0.15495583950617284,133757.1162109375
183,170.1174085280474,0.07650271486927548,0.07971086507935951,987039.9282226562
184,170.1174085280474,0.08018614659196457,0.0839883986928049,1020540.0
185,170.1536577012804,0.1411275324074111,0.14231596412036807,239215.07177734375
186,170.9936897427428,0.0022307633333386668,0.007185007222222334,763309.2924804688
187,171.13754411177203,0.18436233050847486,0.18655231167608505,149132.01928710938
188,171.96552044412365,0.002231409586061765,0.007200840413938235,1588301.9206542969
189,172.13300910362832,0.10409128713767717,0.11206670078502862,552953.6892089844
190,172.16933543646513,0.14963590109890093,0.15157145177045056,12188206.0
191,172.97910096910266,0.1985026666666614,0.20245677777777765,467690.765625
192,173.0780187334333,0.014892599849855406,0.017547820570576127,184251.3359375
193,173.13183234719668,0.193914016666662,0.194747366666664,77555.91333007812
194,173.13183234719668,0.19493255555555333,0.19576590555555531,59970.178955078125
195,173.13195514678955,0.1898158768115942,0.19116723550724637,157879.42016601562
196,173.17269706726074,0.14959047619047622,0.15107069047619046,1362917.8959960938
197,173.96074647946998,0.013259148647961757,0.12199767045338568,60749088.0
198,173.96189831149192,0.0021262872117455978,0.0074434255765254715,25525051.821289062
199,173.9711535527156,0.0022307633333386668,0.007079597777778001,1026727.9560546875
200,174.07592129177513,0.0022307633333386668,0.007185007222222334,729519.255859375
201,174.1851079604205,0.08514446341462886,0.08743328319782968,3669899.3623046875
202,175.04495666503902,0.006510126262631819,0.007579217171722728,1587210.0
203,175.1476064960608,0.18964403953771009,0.19174211618004658,206099.05786132812
204,175.1476064960608,0.19477267133008822,0.19582170965125645,325493.90625
205,175.14779784039757,0.13538635516739345,0.13918472100921703,405974.09375
206,175.18841094970702,0.08524430341880898,0.08711955982906537,385691.1970214844
207,175.9765142960982,0.0024402369614568028,0.006958381519279932,319238.0625
208,175.99681091308597,0.0022307633333386668,0.006974188333333667,416034.1474609375
209,176.0617150200738,0.15512673611111666,0.15728186111111667,274467.44189453125
210,176.1276798248291,0.01143110377358585,0.015430613731661007,2448865.5
211,176.96898604412465,0.0021262872117455978,0.0074434255765254715,3526240.4409179688
212,177.03335602429448,0.002231409586061765,0.007200840413938235,14240213.450683594
213,177.0335558276788,0.012405787945487107,0.12985239690775127,152181168.0
214,177.04204813639322,0.006602686507939881,0.007560345238100594,219836.86450195312
215,177.0543495460793,0.12888670202020203,0.13129130808080808,1891061.125
216,177.09078744741586,0.16432794444443888,0.16564843749999444,143752.669921875
217,177.1269261977252,0.18695396497584638,0.18812520531401378,1595629.966796875
218,177.13084869384767,0.012684790322582259,0.014552681003589248,163869.83837890625
219,177.96690136453373,0.002231409586061765,0.007200840413938235,2007104.0283203125
220,177.99200212194563,0.002231409586061765,0.007200840413938235,7665747.9326171875
221,177.99203426766454,0.013381243497218481,0.17544850725455322,74945576.4868164
222,178.0369945707775,0.002228699763598936,0.006716939125301064,687990.1923828125
223,178.07728431338356,0.15525194097221667,0.15673748784721664,173316.37841796875
224,178.9644755487856,0.002231409586061765,0.007200840413938235,1338862.0512695312
225,179.01642474006204,0.00906031,0.010634736666666667,289347.59130859375
226,179.14255112868088,0.17145854012345788,0.1734900833333375,198401.66943359375
227,179.14260325712317,0.1767757095959591,0.17837134595959092,221063.169921875
228,180.13792710077195,0.16191777366254628,0.16343418518518332,686694.869140625
229,180.977938164605,0.006386616352205346,0.007683754716986477,342873.9375
230,181.01054200338655,0.01149875775194354,0.021262889534889275,905359.3500976562
231,181.04832255045574,0.1977384516908268,0.19890882850242103,94583.244140625
232,181.04912919264572,0.16548412065972762,0.1667712447916698,196772.3466796875
233,181.04912919264572,0.16687025434028072,0.16805836892361198,185536.796875
234,181.12196287390307,0.1438545352283765,0.14624978628117827,518770.125
235,181.12196287390307,0.15247743901846278,0.15463316496598437,666632.875
236,181.12205118092183,0.11636510401891596,0.11850316784870234,378823.5625
237,181.158207484654,0.17665935416667083,0.1784420885416677,151496.56030273438
238,182.08070373535156,0.00983327895981631,0.011109293144212056,140221.1201171875
239,182.08070373535156,0.011428296690310992,0.01334231796690461,122420.14697265625
240,183.0780405317034,0.09576357057057612,0.09862310210210765,274045.16943359375
241,183.0797576904297,0.14021093961353115,0.14192247705313552,145646.70825195312
242,183.13758207622328,0.1765450174897068,0.17825092489711789,113503.10620117188
243,183.13771681352094,0.14514645793650238,0.14666142222221668,139298.5029296875
244,184.07278159812645,0.008365138888883333,0.010790638888883331,942129.193359375
245,185.1145245545737,0.09228752196776992,0.10041686524597207,4837881.0
246,185.13199211569395,0.1716625069444389,0.17321617708332776,80423.318359375
247,185.1532244001116,0.17663703385416665,0.17832025520833333,133324.13134765625
248,185.15325215657552,0.15271841287879168,0.15387086616161666,59307.474853515625
249,186.1122394908558,0.028066257575753033,0.033717641414145454,560537.8862304688
250,186.11798962679777,0.09343748979591328,0.09835797732426838,345452.9162597656
251,186.18479614257814,0.15933831666666667,0.16053286666666666,442890.0500488281
252,186.99453887939458,0.19815532449494397,0.20247135101009545,1351056.4404296875
253,187.0075168609619,0.0022307633333386668,0.007185007222222334,638706.5795898438
254,187.97686874034792,0.002543558449078472,0.006523024884254862,534284.625
255,188.0546875,0.009572891414141414,0.011068194444444445,109847.18017578125
256,188.20076874763734,0.08380253252033049,0.08629958943089634,1132972.3469238281
257,189.16329549153645,0.17676906111111165,0.17813421666667167,221465.31201171875
258,189.2040778266059,0.08402065277777222,0.08566627777777222,124523.72119140625
259,190.14348454261895,0.02422254714912829,0.027253820175442103,632606.2770996094
260,190.14348454261895,0.027815167032166885,0.029274668859651316,120925.234375
261,190.14348454261895,0.02972374634503114,0.03230594188596513,246809.2958984375
262,191.08509704589844,0.1653399301346798,0.16693603787878483,326878.484375
263,191.14232482910157,0.19409003240740696,0.1949129282407382,50357.565673828125
264,191.14247463060462,0.1714358529411765,0.17344354901960785,118261.42114257812
265,191.97135593580163,0.002231409586061765,0.007200840413938235,2766336.02734375
266,192.13805033365887,0.12549195454544923,0.1269103383838371,130556.74829101562
267,192.96137181118405,0.009842326220425336,0.029187183962265405,10395140.625488281
268,192.9785489169034,0.06056498958333333,0.06244975,138299.86010742188
269,193.1220440334744,0.16130406555556068,0.16297090555555668,92054.03881835938
270,193.15800753506747,0.19397505967078704,0.1948290781893037,174672.9931640625
271,193.15800753506747,0.1950188600823074,0.19615755144032962,255976.28125
272,194.15117263793945,0.14959371212121214,0.15101274242424242,843761.1228027344
273,194.9612191518148,0.011764999764594846,0.02340695221280346,2242491.45703125
274,195.1008200574277,0.14769523120089983,0.14964196492705117,262704.3054199219
275,195.12205411359588,0.1816979508352314,0.18530470292331003,535149.3315429688
276,195.12205411359588,0.1863867285497336,0.1895125803594017,983089.8125
277,195.12205411359588,0.19035415584662005,0.1932395575170829,611418.0
278,195.1367907254201,0.22745988745210172,0.23281546072796377,258237.47973632812
279,195.64134245098762,0.22415722348484848,0.22914375757575758,379613.2043457031
280,195.89213982943832,0.22469275271002154,0.22750102710026543,139679.46875
281,196.95703342982702,0.012000905000000001,0.020020629999999998,810636.4055175781
282,196.9921865048616,0.002231409586061765,0.007200840413938235,1452892.3862304688
283,197.11693686026115,0.14909321117803997,0.1513550384872769,287568.3220214844
284,198.14862155914307,0.1122056212121159,0.11371265404040302,140154.75341796875
285,198.18507130940756,0.08377969111111666,0.08544691111111667,285033.0329589844
286,199.00084495544434,0.012272859538783962,0.015624255241086793,219166.77807617188
287,199.1688353952053,0.17265711740401576,0.17494119469870198,1040993.5
288,200.20034781746241,0.16731764170507443,0.16921400627240593,15194932.0
289,200.20044744582404,0.16276848504272948,0.16398731837606284,422169.466796875
290,201.02351616753472,0.0021253538888943335,0.007079597777778001,1014375.0366210938
291,201.13676738739014,0.22418738624338175,0.22753136507936905,197491.55297851562
292,201.16316868708685,0.17131918093093648,0.1734627890390446,212396.41625976562
293,201.16326427459717,0.15520647222221667,0.15648688888888335,75790.95581054688
294,201.1633694297389,0.14891685842293925,0.15019476075269297,116942.52612304688
295,201.20371878487725,0.16740772037036553,0.16909793271604853,1958846.0
296,201.99254541811734,0.002231409586061765,0.007200840413938235,2710647.4428710938
297,202.21628289473685,0.11364061574074584,0.11546899537037084,603003.5966796875
298,203.0397834777832,0.006491597736628395,0.007683275720169753,858563.125
299,203.05182243795957,0.008688401515151515,0.01028126515151515,201767.81127929688
300,203.10547270598235,0.15541333291873557,0.15674492495853853,240462.89306640625
301,203.10547270598235,0.1591861770315107,0.16107259908789825,521232.09375
302,203.10630176685476,0.1468630863363401,0.14849716441441577,475727.98486328125
303,203.22275672058453,0.007522949943117094,0.013796364429275114,5806359.874511719
304,204.07108688354492,0.007117093253973809,0.008265486111116667,2185565.3720703125
305,204.15914069281683,0.05297189094650186,0.054678427983535186,191090.03344726562
306,204.1591483668277,0.05891153009259306,0.06064794097222708,983437.419921875
307,204.225668447989,0.008951909722216666,0.011723034722216667,519115.8203125
308,205.0285400390625,0.0021253538888943335,0.007079597777778001,3558657.4716796875
309,205.08542094511145,0.16559035672515174,0.16671920760234474,360575.16259765625
310,205.08542094511145,0.16692445321637983,0.16846379532164296,549325.75
311,205.14317136822325,0.11842359903382174,0.12086146014493007,643579.8801269531
312,205.98696179893935,0.01338111520827792,0.12941834545410758,47042429.78857422
313,205.98698488871256,0.0021262872117455978,0.007337082809229874,15287974.9296875
314,206.10189907676292,0.00874881425120768,0.010766693719806304,1485684.689453125
315,207.10483074188232,0.008688401515151515,0.010104280303030304,112344.56298828125
316,207.15886433919272,0.10219739695339945,0.10396671953404463,1001235.6965332031
317,207.17379097316575,0.17640073573573828,0.17844331831831486,226841.28686523438
318,208.9952113939368,0.002231409586061765,0.007200840413938235,1146322.8525390625
319,209.1172456741333,0.14484042929293486,0.1460810732323288,179503.8447265625
320,209.15295918782553,0.19396813888889444,0.19479101388889444,71325.76831054688
321,209.15295918782553,0.19479101388889444,0.19579675000000557,67805.35229492188
322,209.15333447798034,0.14192748788836548,0.1445710473933684,252436.87548828125
323,209.15333447798034,0.145532341758824,0.14757509228541718,258445.43115234375
324,209.15333447798034,0.15550577080042594,0.15766868312270108,437185.1611328125
325,209.1894742306148,0.15494422522522522,0.1565815472972973,347050.9714355469
326,209.1894742306148,0.15681545045045048,0.15868667567567568,552791.25
327,209.1894742306148,0.15915448198198198,0.16137656193693697,473016.78125
328,210.10969722972197,0.07640316666666667,0.07968805763888792,656215.7924804688
329,210.10969722972197,0.08004001024305449,0.08485002916666416,752091.875
330,211.09363810221353,0.1032796928794946,0.10785497848200493,520537.9475097656
331,211.1088860251687,0.1643575714285714,0.1653150119047619,108107.77392578125
332,211.1088860251687,0.16541075595238092,0.1667511726190476,271660.30712890625
333,211.1685573032924,0.19385509920634406,0.19471779563491726,137982.71899414062
334,211.1685573032924,0.19490950595237796,0.1959639126984119,197596.625
335,211.1687766181098,0.17658979067460776,0.17812263194444583,124636.6669921875
336,211.1688779830933,0.13735513362069238,0.13851101963601853,70782.984375
337,212.09119244743795,0.01056389444445,0.014773261111116669,1213045.0395507812
338,212.09119244743795,0.016479761111116667,0.020234061111116666,742768.25
339,212.11800308227538,0.05663350925926464,0.05812948148148434,90458.97705078125
340,212.16426885695685,0.08515344923372184,0.08728022126436898,222191.3349609375
341,213.10196516248914,0.12418437037037501,0.1258299120370375,115035.689453125
342,213.1454025858673,0.12563655715871794,0.13023757738315944,2397350.0
343,214.08941899513712,0.12033204849340366,0.12372608145009209,406403.4494628906
344,214.14879699707032,0.12623632484567918,0.1282678217592625,219385.72119140625
345,214.1798294067383,0.12472347953215965,0.12749549926900572,497888.14306640625
346,214.252562386649,0.1326994,0.13901293333333334,1002807.5832519531
347,214.9872833251953,0.0022307633333386668,0.007185007222222334,707307.029296875
348,215.125234450417,0.06512623483102918,0.06861223195084486,601040.25
349,215.125234450417,0.06945367953149001,0.0751033990015361,1990231.625
350,215.17877342587425,0.17093907738095238,0.17295063988095238,106241.49755859375
351,215.1790268841912,0.16241818209876852,0.16384023456789815,199113.6669921875
352,215.22246683560886,0.009786462560386957,0.013021057729470435,1084000.375
353,216.19562650981703,0.08366201337448519,0.08546318209876111,388139.9228515625
354,216.2319778442383,0.11221177674896604,0.11410786728395371,277511.6796875
355,217.0468020968967,0.103526063333338,0.105101698888886,126385.427734375
356,217.1038683723001,0.010219333333338,0.011701555555556666,105323.01171875
357,217.1071232882413,0.0022307633333386668,0.0068687788888893335,358077.6994628906
358,217.14318180084229,0.10354494669670225,0.10691510885886442,412520.1091308594
359,217.19436264038086,0.20582070486111456,0.20691009635416824,73793.48095703125
360,217.1945491883813,0.16596255319148406,0.16872718912529328,885982.6381835938
361,217.98694179369056,0.002232067307697436,0.00721695459401218,1210739.4650878906
362,218.0652313232422,0.008984347222222126,0.011060361111109196,228568.10620117188
363,218.0652313232422,0.011715944444441954,0.014119749999995402,121960.4697265625
364,218.1978499468635,0.16629856944443888,0.16785418749999445,143867.17211914062
365,218.21120262145996,0.08281233908045978,0.08484239942528736,1448709.1674804688
366,219.0173617553711,0.006510126262631819,0.007472308080813637,913390.3125
367,219.0471316746303,0.11461105808080303,0.11671607070706819,173132.517578125
368,219.17387764515937,0.15127798737374293,0.15330836644220533,457859.48193359375
369,219.17387764515937,0.16166875084175641,0.16357969584736806,2847080.5
370,219.17407891689203,0.10015670791246346,0.10382092340067896,356935.759765625
371,219.17407891689203,0.10416444360269916,0.10519500420875977,48760.198486328125
372,219.17407891689203,0.10542401767677324,0.10782865909091464,161281.8544921875
373,219.2100919087728,0.1716730229885006,0.17254287643677818,299662.23095703125
374,219.2100919087728,0.17263952681992015,0.17399263218390748,1089409.625
375,220.00272820212624,0.0022300907029534013,0.007063454648531632,388211.513671875
376,220.08085311086555,0.009208663043473187,0.012811657004834057,481183.4724121094
377,220.16631088256835,0.19388108730159284,0.1948391825396881,103665.34521484375
378,220.16631088256835,0.1949349920634976,0.1960847063492119,353605.50732421875
379,220.1771993001302,0.16202665656566212,0.16335637247475304,441484.80908203125
380,220.21335697174072,0.17245406481481668,0.17349898544973094,169188.65625
381,221.117014132048,0.14674780904761905,0.1487489438095238,354002.27001953125
382,221.117014132048,0.14933751285714286,0.15110322,1697043.375
383,221.117014132048,0.15498777571428574,0.15687119666666666,853681.75
384,221.117014132048,0.15804833476190477,0.16099117999999998,896199.5625
385,221.17411249334162,0.19383367624520575,0.19480046743294713,161766.65869140625
386,221.17411249334162,0.19489714655172125,0.19625065421455917,362640.58740234375
387,221.2257251739502,0.17671569444443985,0.17806652777777682,88065.05297851562
388,222.09648395406788,0.008958105855850901,0.011407709459461712,236070.93530273438
389,222.12003173828126,0.1587324298941754,0.1595159894179897,56324.42041015625
390,222.18193539706144,0.19388433420139428,0.19487489843750364,136137.3837890625
391,222.18193539706144,0.19497395486111457,0.19616263194444583,284535.59375
392,222.1822258733934,0.16740772037036553,0.16899229444444333,1728721.875
393,222.98465821801162,0.0022279009661891305,0.006698966183580434,393073.8122558594
394,223.02117690681848,0.010453632616487418,0.02621581242532695,4478511.0
395,223.06309848361545,0.1794628379629625,0.1801941898148125,87036.86669921875
396,223.06309848361545,0.18028560879629377,0.18101696064814377,49107.2578125
397,223.06313966449937,0.15865591666666334,0.16058706666666733,774083.8791503906
398,223.06330585479742,0.13949940488215,0.14182631986531666,1191934.0283203125
399,223.0747088477725,0.155103859538789,0.15737418186582863,452449.3125
400,223.09577433268228,0.12898408391203262,0.13079723032407362,500660.232421875
401,223.12818094889323,0.008579861111105952,0.010538361111107737,3469957.5
402,223.2051124572754,0.15524500589226112,0.15624228703703888,82369.47021484375
403,223.2051124572754,0.15674092760942776,0.15823684932659446,131950.16162109375
404,224.11202239990234,0.008685220899471428,0.010162556878311906,168679.6650390625
405,224.13134053548177,0.008681725,0.010044191666666667,265638.5847167969
406,225.1483030927942,0.1327052597001709,0.1346904343033471,148248.6015625
407,225.1483030927942,0.13645503395061484,0.13921222089947066,235101.416015625
408,225.18451499938965,0.15493889529914742,0.15627971937321966,160165.4375
409,225.1957505170037,0.13808030555555,0.141002389840179,816813.4375
410,226.096887068315,0.17438161545138905,0.1761641935763922,204577.82055664062
411,226.17926788330078,0.19409003240740696,0.19482149537036805,104023.65478515625
412,226.17926788330078,0.19500436111110833,0.1959186898148097,106315.1015625
413,226.17972884639616,0.1355913436692562,0.1374797390180934,1631978.5
414,226.9505353655134,0.23053461111110832,0.23307388580247407,224435.314453125
415,227.12466920096918,0.11830617054958718,0.12101927060932366,3238063.5
416,227.16318639119467,0.14612933781362475,0.14789985394265376,216728.3017578125
417,227.19999786194214,0.14380041761748988,0.1474034779271891,283230.46337890625
418,227.19999786194214,0.1591734749388734,0.1620559231866328,421812.9606933594
419,227.19999786194214,0.1633770453001892,0.16866153375441478,395126.50146484375
420,228.12849716913132,0.11840663888889444,0.12025940277778333,337965.9958496094
421,228.19492626190186,0.19374980840455341,0.1948837407407389,2793073.7822265625
422,228.19492626190186,0.19498682549857393,0.19632692735042948,3852096.75
423,228.19542965943785,0.1346375887850472,0.13935567549325498,4265985.951660156
424,228.23165267553085,0.17743579770530868,0.1794496485507239,442927.26318359375
425,228.23165267553085,0.1796616328502413,0.1817814758454152,632441.0625
426,229.11783959840795,0.010212345615615657,0.023333797507507872,47490284.0
427,229.14053344726562,0.10226352390181279,0.10404662403100737,1566129.375
428,229.1406777121804,0.08967404777778333,0.09471573777778333,682853.4907226562
429,229.19825163341704,0.19385094017093463,0.19488247222221666,383277.93212890625
430,229.19825163341704,0.19488247222221666,0.19600777991452437,513812.7421875
431,229.1987517385772,0.13492385833333334,0.13834224583333332,574711.5424804688
432,229.9874065310456,0.0022300907029534013,0.006748235260776531,390104.6474609375
433,230.05558696546052,0.15142218434343485,0.15257496590909467,114210.90625
434,230.1210483017788,0.010414431111116,0.014768513333334,2812135.5
435,230.1210483017788,0.016143486666666,0.020382987777772997,1661712.0
436,230.24739801316034,0.1320556934156426,0.1339498497942352,341978.16015625
437,230.24778366088867,0.13829451819923044,0.13984130747126725,105033.21313476562
438,230.93736877441407,0.2302134016516482,0.233072786036041,310321.16748046875
439,230.95802357991536,0.009198649206344285,0.012328517460322382,313771.8447265625
