,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\07_EB3390_AOH_p_20.mzML
2629,543.3245512309827,0.181953860555561,0.18377710111111467,293100.40087890625
2630,543.3245512309827,0.18399160000000334,0.1860293394444457,203504.38232421875
2631,543.4218401227679,0.19692636886305467,0.1999666479328221,1372219.734375
2632,544.2665958994442,0.19794011741363124,0.2087005473856157,869778.5026855469
2633,544.2666229644383,0.22322416111110646,0.2314942500000049,960932.72265625
2634,544.3371898184578,0.18135407019518965,0.18334190240239687,1592093.748046875
2635,544.3371898184578,0.18357576501500947,0.18638211636636084,1542550.5
2636,544.3371898184578,0.18684984159158605,0.18860381118618064,946359.0625
2637,544.3371898184578,0.18883767379879324,0.19398265127627073,2230047.0
2638,544.4050931063567,0.1471759206349262,0.14909151587302144,179343.82690429688
2639,544.42529296875,0.1971520833333381,0.19944874999999523,408181.2197265625
2640,545.341181084661,0.18159541691692238,0.18344030980981368,502478.81884765625
2641,545.341181084661,0.18367092142142508,0.18643826076076203,473796.40625
2642,545.341181084661,0.18678417817817913,0.18862907107107044,296296.91455078125
2643,545.341181084661,0.18885968268268183,0.19197293943943589,493143.8125
2644,545.4014108758224,0.18928136111111668,0.1945972691570937,1127366.1206054688
2645,546.2557959923378,0.18131116129031774,0.1824907956989242,317311.22119140625
2646,546.2557959923378,0.18268740143369194,0.18406364157706614,391910.26416015625
2647,546.3517248595289,0.19528663636363083,0.1988477943722888,19369846.0
2648,546.3554992675781,0.185337081666667,0.18995000222222735,540436.1264648438
2649,546.3852620442708,0.12612271180556084,0.1290235312499975,703545.3537597656
2650,546.4869086855933,0.1846120955215364,0.19159301643990376,1098995.595703125
2651,547.3335245768229,0.08877275529100079,0.08999157010582301,148300.57592773438
2652,547.3552017211911,0.19480114547325594,0.19713004259259667,3479684.75
2653,547.3887005974265,0.1269305772946855,0.12846265096617898,157612.91943359375
2654,547.4320233319255,0.21745814444443887,0.2195717740740685,236705.14770507812
2655,547.4320233319255,0.2195717740740685,0.22136835925925372,159573.359375
2656,547.4706624348956,0.2281603287037,0.23001355000000334,79862.990234375
2657,547.4906247456869,0.18488050574712098,0.18881471264367616,296393.2841796875
2658,548.3575756835937,0.19550372839506083,0.19704731481481272,566544.1875
2659,548.3575756835937,0.19715757098765213,0.1982601327160463,296280.65625
2660,548.5022710164387,0.20710581818181265,0.20920019696969142,208485.91625976562
2661,549.4138939267114,0.20267972875817353,0.20398359477124117,343711.94970703125
2662,549.4626450812675,0.2176298879056025,0.22490144764011266,1189607.4055175781
2663,549.4856488396142,0.19728957570806535,0.20394036873638463,839380.125
2664,550.2897231158088,0.18364111868686894,0.18490433080808258,230094.4658203125
2665,550.2897231158088,0.18500959848485038,0.186272810606064,284054.60107421875
2666,550.2897231158088,0.18658861363636742,0.18774655808081325,81834.81298828125
2667,550.4665542230373,0.21900321712018128,0.22338886904761426,407611.73046875
2668,550.5540480840774,0.21303603124999446,0.21996302430555,518064.94775390625
2669,551.3406697591146,0.12697686772486666,0.12828262169311666,92609.3046875
2670,551.5022930766261,0.21657063353720965,0.22117826860346654,448404.8654785156
2671,552.2437400817871,0.1544738611111111,0.15595238888888888,110845.97412109375
2672,552.2650824652778,0.13900911706348693,0.1404458283730137,469855.5302734375
2673,552.3054006476151,0.18752135493826605,0.18846910185184632,131012.09619140625
2674,552.3054006476151,0.18865865123456235,0.18979594753085866,158205.27465820312
2675,552.4818742540148,0.19960509788359285,0.20179829232804286,1348768.65625
2676,553.3883196149555,0.21103429398148196,0.2129584365079381,5599422.5
2677,553.4581434461803,0.20654011965811409,0.21063383760683205,944070.3874511719
2678,553.4847290039063,0.19993929292929244,0.2012689898989856,420636.84814453125
2679,554.3918190002441,0.2110238495935004,0.2127928631436313,1856158.125
2680,554.4608957391034,0.20686363111111666,0.21051024444445002,399752.62353515625
2681,554.4614978137317,0.19116147222221958,0.19314299537036908,1780870.625
2682,554.4614978137317,0.19570731944444492,0.19687292129629758,127833.6484375
2683,555.4650003184444,0.19111371415770054,0.19327627867382954,563290.275390625
2684,555.5100335589909,0.20935738015873573,0.2227376563492119,5363340.530761719
2685,556.5131285132434,0.21065789529914478,0.22210274572649139,2006619.8745117188
2686,557.4370487758091,0.19980226543209445,0.20162945987654446,1066845.3095703125
2687,557.4440744883981,0.18280419348658447,0.18496042049807873,888534.814453125
2688,557.4440744883981,0.18518739176244653,0.18677619061302128,408195.28125
2689,558.4017842610677,0.18421490458937465,0.18760657608695144,258537.99658203125
2690,558.4407691955565,0.19993929292929244,0.2012689898989856,349643.8513183594
2691,558.4471036470856,0.18290123253968285,0.18471907539682858,148661.02294921875
2692,558.4841990751379,0.21407592171717724,0.21567171717172273,490134.017578125
2693,559.4166748046875,0.19141708333332866,0.19308608333333668,641901.3754882812
2694,559.4319896697998,0.21675269444443943,0.21966624999999876,447814.2087402344
2695,560.0786707261029,0.012048578703702777,0.013511560185180554,147665.05078125
2696,560.3280711454504,0.08341158838384395,0.08500738383838939,303184.2189941406
2697,560.400664358428,0.13428826535088245,0.13726523830409035,767352.4086914062
2698,560.4353701942846,0.21725138888889167,0.21887900396825,126004.4677734375
2699,560.4693603515626,0.19286371476965325,0.19577725135501908,241727.8623046875
2700,560.5000644259981,0.2212704963768065,0.22298230917874348,629980.8740234375
2701,561.3966343091881,0.1827970300546396,0.1851050122950806,384192.12646484375
2702,561.3966343091881,0.18521491621129207,0.1865337632058298,189074.59375
2703,561.4041689918154,0.1347428313492119,0.13665836706349763,198813.2197265625
2704,561.4474927325583,0.2234222682149418,0.22704906739526967,897033.1201171875
2705,561.5028605143228,0.22138288055555003,0.2227481472222167,213758.77661132812
2706,562.2857265472412,0.14280344027777253,0.14435757569444127,1615765.57421875
2707,562.3437047158516,0.10570921205961505,0.1072692730352248,176766.921875
2708,562.4003173828125,0.1831136583333383,0.18447870277777836,106703.14208984375
2709,562.4508215862771,0.2244146893939394,0.22640938636363636,259207.06176757812
2710,563.4637321920956,0.19534092483660181,0.1969611274509822,1053720.375
2711,563.4637321920956,0.1969611274509822,0.19904424509804272,1366115.875
2712,564.3594919840494,0.08844458096926737,0.09089022044917554,1664202.0537109375
2713,564.4665371207303,0.19552132799145705,0.1995092243589705,880739.6147460938
2714,565.3560485839844,0.13509500505051059,0.13642420959596516,104017.09936523438
2715,565.3628073299633,0.0886923942307641,0.09028623504273718,380565.7272949219
2716,565.4057655334473,0.19640925845410578,0.19784999275361884,173732.48608398438
2717,565.4683758279551,0.19617675992064046,0.1984735456349262,192290.34887695312
2718,566.3208881724967,0.18169521677560424,0.1832009564270173,575985.7890625
2719,566.3208881724967,0.18352361492374866,0.1854595659041369,460804.125
2720,566.4975139911359,0.20239616397849464,0.20514595967741936,604488.8427734375
2721,567.3246114095052,0.18158327207977734,0.1832338475783483,180650.3818359375
2722,567.3246114095052,0.18354333048433033,0.1849875840455799,117648.67138671875
2723,567.4998604910716,0.20263083333333848,0.20469119444444486,168310.86791992188
2724,568.4771414620536,0.19327719946453034,0.19565140127175923,2239447.75
2725,568.4771414620536,0.19587751572959056,0.19757337416332552,576708.3125
2726,568.4771414620536,0.1985908892235665,0.20006063319947007,156214.58325195312
2727,569.3148234049479,0.08864634444445,0.09001154444445,215859.21044921875
2728,569.3829704733456,0.21074859920634523,0.21208837698412855,362181.9367675781
2729,569.4799952013738,0.19352904093567236,0.195376277777775,729599.587890625
2730,569.4799952013738,0.19578677485379778,0.19691564181286053,162184.75048828125
2731,570.3545504483308,0.18413362927349872,0.1856432286324731,270832.48681640625
2732,570.3545504483308,0.18596671420939614,0.1887702558760628,321746.46875
2733,570.4563011756304,0.1849819264977564,0.19038826557139002,9134951.0
2734,571.394792829241,0.17033158333332823,0.17230062499999935,636327.9028320312
2735,571.3948649088542,0.15459120833332834,0.15595576388888832,145936.48974609375
2736,571.4274548982319,0.20251818279570377,0.20399122043010698,455292.638671875
2737,571.452095363451,0.20275734920634403,0.20505287301587263,330878.89697265625
2738,571.4593473307293,0.18423989803523072,0.1856488756775075,193117.359375
2739,571.4593473307293,0.18623594969512286,0.1906977122289995,2611337.0
2740,572.3983268737793,0.1703553762626265,0.17186202272727727,183291.83325195312
2741,572.4369363223805,0.17532490277777915,0.1766050925925972,216422.38232421875
2742,572.4628684303979,0.18582461320754717,0.18895930345911952,439438.8137207031
2743,573.431881374783,0.19358030962059067,0.195453224254737,876853.0
2744,573.431881374783,0.19576537669376137,0.19690993563685083,134867.90625
2745,573.447682347791,0.22165181330749223,0.22416956524547366,173940.25708007812
2746,574.4159189860026,0.14183964655171896,0.14435317911877873,326895.87255859375
2747,574.4358215332031,0.19376850607638332,0.19535304774304998,270370.037109375
2748,575.4119121006559,0.18535908561019482,0.19008620719489425,1267157.0
2749,575.5011575633082,0.22313459472934358,0.22561062891737435,177495.97241210938
2750,576.3016839278372,0.14278782539682025,0.14412904761904524,584757.6875
2751,576.3960730511209,0.1197500178571381,0.12214433829365597,232954.86669921875
2752,576.4150947122013,0.18604404780361705,0.1888759954780322,324440.5974121094
2753,576.4644261410361,0.21085688888889267,0.21261649999999532,431091.5354003906
2754,577.4789562690548,0.19610163316370358,0.20075251526717935,403137.7751464844
2755,577.4789562690548,0.20121760347752696,0.2055196694232421,478615.625
2756,577.4789562690548,0.20598475763358967,0.2105193676844786,467969.7121582031
2757,578.4823303222656,0.20730211437907942,0.20890819281045198,104064.71313476562
2758,579.4947713216146,0.21550093253968333,0.21741684523809998,176134.88232421875
2759,580.5133331298829,0.20555133555555,0.20758941555555,314434.3818359375
2760,582.4923497980293,0.19583414000000535,0.19744248166667033,1272085.0043945312
2761,582.4923497980293,0.19765692722222566,0.19937249166666832,1063720.25
2762,583.3944353376115,0.1702388909464969,0.17232526954732902,558618.9089355469
2763,583.4953979492187,0.19606732098765928,0.19748862345679077,441213.43603515625
2764,583.4953979492187,0.19759014506172873,0.19911296913579815,341788.84375
2765,584.2454261779786,0.19336214613527028,0.19471428381642247,212247.62060546875
2766,584.3569391424006,0.10599349074074604,0.10923241666666786,290536.1862792969
2767,584.3978919982909,0.17056214550264606,0.1720423822751373,165869.48291015625
2768,584.4717177332874,0.1887489805203987,0.19547042580872345,4188490.3876953125
2769,585.4687178762335,0.20586289980158928,0.20749056547618572,166490.05834960938
2770,585.4750555630388,0.19037128431372546,0.1938164632352941,1138418.875
2771,587.3901200727984,0.15119644444444444,0.1534717777777778,677652.4077148438
2772,587.4477355957031,0.19594361031746,0.19745756269841,458000.61669921875
2773,587.4477355957031,0.19755849285714,0.19917337539681998,403899.84375
2774,587.4637563277263,0.2269005586419741,0.23175305246913067,389338.8586425781
2775,587.5485059950087,0.21406743269230513,0.21566149145299612,98174.35302734375
2776,588.3934218462775,0.15130602272726817,0.1529017272727318,193933.58129882812
2777,588.4505892666904,0.19617856034483275,0.1975309549808454,141516.83276367188
2778,588.4505892666904,0.1977241542145615,0.19869015038314197,129186.6376953125
2779,589.4276208496092,0.19049199467275593,0.1928412937595155,459777.82373046875
2780,589.4788315384479,0.1982438826164819,0.20134447580644604,1271559.875
2781,589.4788315384479,0.20182149014336362,0.2048028297490984,1732571.5
2782,590.4110449218753,0.1279833880718907,0.13039258415032598,314651.3679199219
2783,590.4809983197381,0.21099901257861636,0.21294561635220127,476195.0500488281
2784,590.4822059631347,0.19989550358422958,0.201035201911588,292375.75
2785,590.4822059631347,0.2020609304062106,0.20434032706092742,489728.9951171875
2786,591.4947065270463,0.21267972222221668,0.2161406076388863,332538.7822265625
2787,591.4947065270463,0.21671742187499793,0.2219087500000024,1491571.5
2788,592.4980400933159,0.21707843417873843,0.22078824396134714,538386.185546875
2789,593.4397844587054,0.20238705982906027,0.20369822863248205,525527.0275878906
2790,593.9417037963867,0.202384794444444,0.20377262777777402,325059.79345703125
2791,596.5079833984375,0.19847246688034134,0.20127466132478303,1729985.9946289062
2792,597.511326002038,0.19861261309523334,0.20091130357143333,604483.2351074219
2793,598.4875431060791,0.19082197592592468,0.1928405092592567,1055655.2119140625
2794,598.4875431060791,0.19396191666666332,0.19519546481481068,151047.65625
2795,598.4875431060791,0.195419746296292,0.19676543518518,129109.3681640625
2796,599.3901100158691,0.15146037301586748,0.15302758730158175,306713.59326171875
2797,599.5020528157552,0.22125994800569357,0.22373480270655516,356369.1594238281
2798,600.2944505479601,0.15325922826087462,0.15497113285024203,141971.80078125
2799,600.4667694684368,0.18377786927330714,0.1867814863085885,2523438.75
2800,600.504940032959,0.2215114873737424,0.22293049747474847,101505.76098632812
2801,601.4627380371094,0.19864270286194746,0.20083677693602522,746910.3291015625
2802,601.4701171874999,0.18280784242424242,0.18476250606060604,626064.837890625
2803,601.4701171874999,0.18508828333333333,0.1867171696969697,341129.46875
2804,601.5174560546874,0.2079955257936512,0.21000742162698868,149246.99584960938
2805,602.428369140625,0.1843516152263426,0.18624832304526853,129567.96142578125
2806,602.4666625976562,0.19880776436781208,0.20064463122605689,221866.84838867188
2807,603.5329328264509,0.22383780341880385,0.22651987749288163,236970.09155273438
2808,604.0245721990412,0.0022359251700731293,0.007069315192738435,561433.4382324219
2809,604.3103613759957,0.19507321953405482,0.19991637365591075,693278.525390625
2810,604.3541145324707,0.08724579797979243,0.08866410101009546,307474.3161621094
2811,604.4268508184524,0.13616342652329194,0.13793284587813065,192765.48974609375
2812,605.423018391927,0.1829247159722275,0.18489320833333334,232083.623046875
2813,605.423018391927,0.18499681319444417,0.18613646666666334,111814.2177734375
2814,606.3062069541529,0.19556534773662035,0.19717574794238518,116135.91748046875
2815,606.8722229003906,0.10879489130435217,0.11023632125603913,99445.64233398438
2816,607.3891357421875,0.22188004468599493,0.22314132971014275,223129.7646484375
2817,608.3856462751116,0.0917483757309943,0.09380089035088027,1080275.7788085938
2818,609.3890543619792,0.09206891304347319,0.0934203442028971,262504.8854980469
2819,610.1826782226561,0.2119621234567957,0.21347950617284506,1298403.375
2820,610.522871537642,0.20126945321637982,0.20311674269006405,830886.75
2821,610.522871537642,0.2034246242690114,0.20455352339181843,143029.40625
2822,610.539364901456,0.20492209027778335,0.20712481944445002,173268.2431640625
2823,611.1831909179688,0.21211898611111168,0.21348420833333834,664224.2590332031
2824,611.4626790364583,0.22236149338624842,0.22349335317460475,70732.5888671875
2825,611.526357797476,0.2014018661616212,0.20319589646464847,290706.28173828125
2826,612.5029672475962,0.1929952205882348,0.19521734477123967,1547919.3879394531
2827,612.5029672475962,0.19566176960784068,0.19710615032679385,425630.75
2828,612.5029672475962,0.19832831862744657,0.1996615931372495,135318.66552734375
2829,613.4786648220486,0.22992202272727272,0.23281418686868688,291629.41845703125
2830,613.5063105991911,0.1932663689458637,0.19512318945868676,530234.71484375
2831,613.5063105991911,0.1955358162393141,0.1966705398860393,124232.673828125
2832,614.4823237775316,0.18438288915344436,0.19026959100529492,6877088.0
2833,615.4856835669214,0.18364597491908852,0.19041872303128157,2405027.841796875
2834,615.4954992441033,0.20242293311111667,0.20903595911111666,2224371.625
2835,615.954032389323,0.20225181216931667,0.20346888624338336,312118.48388671875
2836,616.4890887920673,0.18626265849673038,0.18895153376905885,367661.1789550781
2837,616.4979701450895,0.20255668022487322,0.20878006481481667,889190.3266601562
2838,617.458111931296,0.19311823550725146,0.19465000120773046,418217.6953125
2839,617.5100904381793,0.2192620138888917,0.22599524360670728,1828205.0769042969
2840,618.4416015625,0.1434938131313106,0.14473496969697425,78692.18994140625
2841,618.5132629394532,0.2201380513182619,0.22550403578153871,725235.5432128906
2842,618.565384714227,0.2105320028735638,0.21227202011494656,157338.27026367188
2843,619.4378932264983,0.18442715104166188,0.19017784374999874,885054.076171875
2844,619.525938642786,0.20822503787878333,0.21343766818182336,476118.4309082031
2845,620.4413241682381,0.18680865873016309,0.18868925396825595,196574.6845703125
2846,622.034997570538,0.009608830998614882,0.08947558524355449,46707148.005371094
2847,622.0353296453304,0.0022359251700731293,0.007069315192738435,708684.7250976562
2848,622.4065551757812,0.19443535222221733,0.19573251444444267,139403.197265625
2849,624.3957926432291,0.14960289130434276,0.15131608091787388,201424.06176757812
2850,624.538899739583,0.2038816128472276,0.2067526631944448,428252.5048828125
2851,625.3145548502604,0.15459120833332834,0.15595576388888832,88690.65869140625
2852,625.5171410345262,0.2226591316425065,0.22530895048308622,281187.0283203125
2853,625.5421142578125,0.20463982111110732,0.20639977000000467,119701.11450195312
2854,625.5500720796131,0.21216693295019134,0.21419727490421037,153044.13256835938
2855,626.5183391165226,0.19494843596986866,0.19702805932203615,1287083.2124023438
2856,626.5183391165226,0.19724696704331693,0.19910768267420367,833180.8125
2857,627.5200383112981,0.195475557239052,0.19697058249158234,395194.4931640625
2858,627.5200383112981,0.19726958754208837,0.19856527609428135,239446.81103515625
2859,628.3832304983428,0.10984768518518519,0.11206617962962963,190947.09375
2860,628.4978591735106,0.18887394287346998,0.19475393937446897,2782041.5
2861,629.4936145600818,0.20445681196580642,0.20651938247862692,147789.68896484375
2862,629.5016163793103,0.19032876797385198,0.19377373161764533,806439.0625
2863,630.5045979817709,0.19057571146953925,0.1923451146953425,142290.69018554688
2864,631.4613138834634,0.1972632608695652,0.1987940615942029,614158.23828125
2865,631.4731750488281,0.19530626190476746,0.19678654365079923,323158.697265625
2866,633.5040678136489,0.19640925845410578,0.1979400386473384,90810.05541992188
2867,636.5545468537704,0.20804940740740832,0.21029148148148666,218133.05981445312
2868,637.4658023609835,0.20213565151515608,0.20354997474747125,472059.7744140625
2869,637.479033203125,0.225069869281051,0.22637479738562402,127503.4736328125
2870,638.3018188476562,0.14277649275361812,0.1440383864734283,584534.7944335938
2871,638.5548820495605,0.20801207850241668,0.20927229830918334,155825.447265625
2872,638.5697665744358,0.22447916111111,0.226147441111106,133800.06469726562
2873,640.4976872035435,0.20071215000000334,0.20343704999999476,248143.33764648438
2874,640.5339297340031,0.19741750694445,0.1988034965277833,435045.9677734375
2875,640.5339297340031,0.19901672569445,0.20072255902778335,1101212.0
2876,641.5100894703586,0.20706461201690815,0.21173637137680906,1616727.5283203125
2877,641.5374194335936,0.19766815143369196,0.19874873387096992,163528.8134765625
2878,641.5374194335936,0.19884696863799517,0.20032049014337422,412589.2177734375
2879,642.513179779053,0.20742005763888335,0.21181734826388335,705521.0400390625
2880,642.513731490734,0.19081618582376036,0.1927830220306569,662332.185546875
2881,642.513731490734,0.1938757088122661,0.1949683955938753,105220.29443359375
2882,642.513731490734,0.19540547030651897,0.19649815708812818,77931.59375
2883,643.5140273150275,0.20823618803418847,0.20964259829060192,104800.40234375
2884,643.5256307850714,0.22367361271367117,0.22712415972222502,1233155.38671875
2885,644.4927789288091,0.1826825143774483,0.18700412744277495,2114486.60546875
2886,644.5290758856412,0.22385321913579723,0.2264943456790111,492070.0388183594
2887,645.4892716841264,0.19802838580246915,0.19897641049382717,153122.9755859375
2888,645.4892716841264,0.19907121296296296,0.2003984475308642,311190.78271484375
2889,645.4966116240529,0.18302738176638675,0.18478068233618247,444135.4052734375
2890,645.4966116240529,0.1850900883190876,0.1863277122507081,250875.46875
2891,646.4927635192871,0.19896960648147916,0.20006663425925417,94201.54028320312
2892,649.4487228393555,0.18299522751323255,0.18447521693121746,147375.8603515625
2893,650.4372478982676,0.19128115833333834,0.193620869444445,214069.52587890625
2894,651.5656787769215,0.212889529715757,0.21677096834625273,670145.5756835938
2895,652.4115676879884,0.09488968548387097,0.09656080376344087,635352.3000488281
2896,652.5691907159215,0.2131204294871782,0.21549265669515213,265449.95654296875
2897,653.4275016784668,0.17694821969697122,0.17801250757575302,201035.51318359375
2898,654.5495372099035,0.20011090088384392,0.20253064898990453,997481.4150390625
2899,654.5495372099035,0.20274106186869242,0.20410874558081366,131383.90478515625
2900,655.5530192057291,0.20042967270530943,0.20214157729469057,368436.93701171875
2901,656.5292030892722,0.19265942658730714,0.19461839980159285,913639.4111328125
2902,656.5292030892722,0.19516255902778334,0.19679503670635476,284808.5153808594
2903,656.9356925270774,0.0022359251700731293,0.007069315192738435,581587.5693359375
2904,658.5081872799126,0.18330341247002951,0.19075136277645022,4935977.5
2905,659.4794555664063,0.20214601923077435,0.20326896794872054,405904.03515625
2906,659.5044514973958,0.2003539589947135,0.2016599510582016,225906.13940429688
2907,659.511884515936,0.18411592517516998,0.19080348773773542,1748548.625
2908,660.5149817833534,0.18580019666666933,0.18858953444444135,282382.7568359375
2909,661.4839813232422,0.19326086111110588,0.19436529166666325,180851.185546875
2910,662.5904469209559,0.2067983946759215,0.2083524976851847,100923.7880859375
2911,663.4510850694444,0.22148310905349383,0.22386687242798395,7111110.0
2912,663.464378720238,0.1855671163522041,0.18902600104821415,476644.4953613281
2913,663.4946400035512,0.23044897222222221,0.23272430555555557,378867.12353515625
2914,664.1155159505211,0.009553398901803681,0.011253956072347285,428759.15625
2915,664.1155159505211,0.011480697028419768,0.01284114276485465,398042.0625
2916,664.4551286368535,0.2215223648648635,0.2236681328828784,3267206.0
2917,664.4976399739584,0.2307247444444453,0.23220705555555998,150440.60766601562
2918,665.4585978190104,0.22161540277778205,0.22358444444443976,774204.875
2919,665.5097600763493,0.2031542097222275,0.2067801611111067,699086.7319335938
2920,665.5813274772798,0.22003538131312633,0.22470500757575698,1121021.0407714844
2921,666.5127807617188,0.20349049641576505,0.2058497867383457,294515.7878417969
2922,666.5844959932214,0.22055002777778254,0.2239838611111069,411021.56005859375
2923,667.5253613281249,0.2232159409722172,0.2257911145833328,249870.68920898438
2924,668.5287437438966,0.22397877415459058,0.22542018478261378,101706.04150390625
2925,668.5650043487549,0.20313479385965438,0.2047769225146228,337402.94482421875
2926,668.5650043487549,0.20487955555555834,0.20641905116959122,166121.4375
2927,669.568608601888,0.20302852864583854,0.20451354166666666,134673.5517578125
2928,669.568608601888,0.2049095451388875,0.20589955381943958,61386.56201171875
2929,670.5442504882812,0.19450126225489658,0.19672332924836228,933643.228515625
2930,670.5442504882812,0.19694553594770883,0.19894539624182794,556294.125
2931,671.5479933215726,0.1949698719135852,0.19649245293209908,342497.40478515625
2932,671.5479933215726,0.19679696913580186,0.19821804475308147,187396.90625
2933,672.5239141555058,0.18867183333333332,0.19017704074074013,245197.18237304688
2934,672.5239141555058,0.19029282592592528,0.19260852962962804,1136810.25
2935,672.5239141555058,0.19272431481481317,0.1939979518518497,329947.78125
2936,673.5486145019531,0.21346949516907754,0.2151820881642558,138806.02368164062
2937,674.9461046006944,0.0022365977777833333,0.007190867777783333,655041.1003417969
2938,674.9463108782792,0.013506843257097794,0.15969252379074658,40638235.079589844
2939,675.953558167415,0.021865237648770432,0.07981556693169874,28614208.0
2940,675.9540502374822,0.0022359251700731293,0.007069315192738435,830014.4106445312
2941,677.4786095252404,0.19035547916666667,0.19243579166666666,154795.63989257812
2942,681.4919756721048,0.2017753400000047,0.20316330666666466,374698.91162109375
2943,681.5761055324389,0.21129087037036556,0.21324068518518777,233710.33422851562
2944,681.9941663240131,0.2016578004115179,0.20326779835391173,274821.74072265625
2945,684.2014343261719,0.21738718189964193,0.21905826971326506,996558.2192382812
2946,684.5601443336124,0.19658095666666667,0.19829626333333333,430324.36669921875
2947,684.5601443336124,0.1985106766666667,0.20011877666666666,777191.5
2948,685.2013442095588,0.2173733518518514,0.21892688425925486,595850.5717773438
2949,685.4338742210751,0.22145848696145035,0.22381176360543878,4114878.75
2950,685.5628074363426,0.1969375286458281,0.19832315190972186,182964.97265625
2951,685.5628074363426,0.19842212499999998,0.19980774826389375,271178.6875
2952,686.1992553710937,0.21748239722222168,0.21884824166666167,364622.4011230469
2953,686.4371056189904,0.2215322378472271,0.22361256857638645,1820253.6298828125
2954,686.5396728515625,0.19067751767676208,0.19209588131312574,493454.5234375
2955,687.4398193359375,0.22175686868686365,0.22335118686868635,421526.8381347656
2956,687.5636502779447,0.22068170098038725,0.2230914460784343,259776.5458984375
2957,688.5192110365714,0.18281310500610495,0.18497635012209893,795584.150390625
2958,688.5192110365714,0.1852040601343088,0.18668417521367306,496141.625
2959,689.5139709472656,0.19841307051282245,0.19981832692308205,199595.29907226562
2960,689.523116048177,0.18290349174174145,0.1846395465465437,278104.580078125
2961,689.523116048177,0.18494590915915585,0.18637560135134595,167652.38989257812
2962,691.5966796875,0.22260415322580643,0.2245701747311828,210746.00854492188
2963,698.575542170827,0.1988936621315194,0.20006969557823268,133871.75048828125
2964,698.575542170827,0.20028351984127143,0.20210102607710104,689746.25
2965,699.5788680366848,0.19925096072796958,0.20157201819923853,320828.56005859375
2966,700.5548529373972,0.19229868134171793,0.194352433962261,590018.970703125
2967,700.5548529373972,0.1950009874213799,0.19640618658280407,183202.59838867188
2968,701.5570922851565,0.21582333660131237,0.2234142614379049,746882.5771484375
2969,702.5345121964165,0.18306223367802665,0.19104902899432835,3407695.4555664062
2970,703.5301322937012,0.20007990555555336,0.20137582333332799,158601.39819335938
2971,703.5384246826172,0.18375280555555001,0.18974680555554999,1250658.0124511719
2972,704.44580078125,0.19231856642511885,0.19357941183574348,86817.15283203125
2973,708.5097242082868,0.22133443055555,0.22367196527777225,2628433.6235351562
2974,709.5131305197011,0.22140556896551206,0.2236290565134092,1239855.8745117188
2975,710.5163955688477,0.22178693121693652,0.22335419312169366,299249.9267578125
2976,712.5908831428079,0.20179909920635478,0.20388731349206907,332004.7829589844
2977,712.5908831428079,0.20409613492064047,0.2056622956349262,113424.13549804688
2978,714.5052141462054,0.21544708472221666,0.21917660972221667,320047.8410644531
2979,714.5704456676136,0.19438164035087194,0.19622816666666668,637317.6518554688
2980,714.5704456676136,0.19653592105263246,0.1980746929824614,313410.03662109375
2981,716.5209412866709,0.2225339473684266,0.22624253216374826,973075.3125
2982,716.550152214206,0.18878089814814825,0.19008967592592718,181537.40771484375
2983,716.550152214206,0.1901987407407421,0.19227097222222544,665237.5
2984,716.550152214206,0.19227097222222544,0.1936888148148193,230955.390625
2985,717.5235477023655,0.22232143055554998,0.22518230555555,413748.2021484375
2986,717.5534602573938,0.19045957870370372,0.19228803703703704,249395.6181640625
2987,717.5534602573938,0.19238961805555557,0.19330384722222224,78922.77587890625
2988,722.525654719426,0.2214751857638849,0.22401616666666666,7117965.0
2989,723.5279911586216,0.22153611111111665,0.22365711111111666,3424532.091796875
2990,723.5396891276042,0.21606355555556067,0.22110495833332802,512448.86083984375
2991,724.5254037039621,0.2256595761904762,0.22848750952380953,371620.03857421875
2992,724.5309191252056,0.22176240972221664,0.22358928472221667,834272.1540527344
2993,725.5547311717065,0.22225692999999866,0.22921795666666267,4954478.08984375
2994,726.5583325899564,0.22240908024691694,0.2295783086419728,2172529.0
2995,727.5607806511644,0.22301740123456773,0.22753904320987275,383740.7868652344
2996,728.5862092048891,0.19645498348348872,0.19788353003003106,324821.88037109375
2997,728.5862092048891,0.19808760810810855,0.19972023273272838,456968.25
2998,729.5896871815557,0.1965726996527776,0.19785904513888647,134910.6806640625
2999,729.5896871815557,0.19825484374999688,0.19944223958332813,178058.66137695312
3000,730.5364862188593,0.21593791541218613,0.22706873172042646,3700348.2021484375
3001,731.5399082728792,0.21660482222222222,0.22660353888888887,1620952.3586425781
3002,732.5485495542869,0.18304999092971055,0.18476140136054592,457281.568359375
3003,732.5485495542869,0.18497532766440034,0.18700762755101735,432066.9375
3004,732.5515313720701,0.22357921637426753,0.23177746734892293,12566366.0
3005,733.5554046630859,0.22376515244444253,0.23200236733332827,5616157.5
3006,736.5413172104779,0.22182723222221667,0.22330893888888334,282750.6171875
3007,738.502197265625,0.223147876666672,0.22593678111111068,997598.8251953125
3008,738.505130689971,0.2134611293260429,0.21818688023679753,958489.1101074219
3009,739.5047702789307,0.2225926856060606,0.2254345378787879,435220.8000488281
3010,739.5087814331056,0.21368906777778265,0.21551290333333634,170770.08666992188
3011,739.5087814331056,0.21551290333333634,0.217658592222223,223310.68603515625
3012,740.5206195877261,0.21719058333333333,0.22004317641843973,458603.927734375
