,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\18_EB3394_AME_p_20.mzML
2532,559.4158706665039,0.19129670039682498,0.19349026984126666,716331.9375
2533,559.431615829468,0.2164329172705348,0.21908284178743695,386737.3310546875
2534,560.0772681603066,0.011874357526881719,0.014528559139784947,297981.1979980469
2535,560.3992839612459,0.1342072818930034,0.13756612551439937,864818.3071289062
2536,560.4349174499512,0.217369120370375,0.21883119444444166,108390.77416992188
2537,560.4688218060661,0.1931385277777809,0.19615613888888414,302899.6452636719
2538,560.4990030924479,0.22137871111111168,0.22274373333333833,343087.20263671875
2539,561.2296540016354,0.18865293500000532,0.19058326500000133,474857.0751953125
2540,561.3955919053822,0.18277937664783986,0.18485944726930875,437958.79296875
2541,561.3955919053822,0.18507840207156867,0.1867205630885178,198662.046875
2542,561.4023410962975,0.13454978763441236,0.1366141290322543,232180.58642578125
2543,561.4463602701823,0.19628467824074028,0.19783815162036597,99793.35546875
2544,561.4465479696953,0.22391270675105487,0.22774226160337555,679292.5190429688
2545,562.2331978934152,0.18864469704861667,0.19042674392361664,135539.544921875
2546,562.2845021565759,0.1426950582655882,0.14461560907859633,2553223.0244140625
2547,562.4500906808034,0.2244759464769703,0.22666216598916547,206119.42260742188
2548,563.2637067522322,0.21045038693271242,0.21591839201877674,500779.55810546875
2549,563.2882690429688,0.14276828030303032,0.14436380303030302,719637.740234375
2550,563.4618508475166,0.2302279398148111,0.2330721219135852,180074.7431640625
2551,563.462761042668,0.19567451851851944,0.1991826031746,1608630.875
2552,564.2642794522372,0.13888830729166146,0.1405720303819422,612850.6398925781
2553,564.3583059599905,0.08867930820105317,0.09066483333333333,877616.7197265625
2554,564.4657258064516,0.19572313230994606,0.1986991725146202,570471.625
2555,565.1086995442708,0.18359580277778334,0.18496266944445,373531.65478515625
2556,565.1092987060547,0.16994717724867223,0.1714272116402111,407117.05859375
2557,565.1095377604167,0.15983607608695144,0.1615486461352652,509221.3610839844
2558,565.3546433221726,0.13473338888889358,0.13679619444443974,202830.63037109375
2559,565.3614135742188,0.08877322222222682,0.0901240555555529,204783.1083984375
2560,566.3200866699219,0.18145980215419488,0.18317130328797993,429686.787109375
2561,566.3200866699219,0.18327827210884148,0.18552461734693437,459866.5
2562,566.4967455182757,0.2024160850168298,0.20540696885522372,602967.1481933594
2563,567.323723929269,0.1815756388888833,0.18298963888888334,117807.78295898438
2564,567.323723929269,0.18319163888888335,0.18480763888888335,112790.19750976562
2565,567.4996919177827,0.202551551587297,0.20465840079365058,191054.12573242188
2566,568.2382125854492,0.15215156481481432,0.15363182407406903,88457.18725585938
2567,568.4762866210937,0.19326027166667098,0.19543655805555885,1961181.7001953125
2568,568.4762866210937,0.19578018222222532,0.19749830305555782,551658.5625
2569,568.4762866210937,0.19852917555555732,0.2000182136111122,144727.171875
2570,569.3785077263327,0.15422623232323787,0.1558218232323288,230045.42553710938
2571,569.382373046875,0.210656376984127,0.21196232936507936,346956.4755859375
2572,569.4793405840473,0.19350453062678033,0.19525791595441325,631257.9265136719
2573,569.4793405840473,0.19587675783475428,0.1971144415954363,163154.95629882812
2574,570.2902087195446,0.1858413562091505,0.1882863578431392,730310.1958007812
2575,570.2902087195446,0.19073135947712794,0.1929540882352995,144379.73413085938
2576,570.35409900754,0.18400467857142858,0.18550217857142856,292020.4658203125
2577,570.35409900754,0.18560914285714286,0.1881762857142857,382136.53125
2578,570.4555422000925,0.1866616461150944,0.1901456546672026,6151100.5
2579,571.2931704313858,0.18581984313725491,0.187626681372549,214640.06689453125
2580,571.3936955378608,0.17106765949821343,0.1737233127240199,1905960.2358398438
2581,571.3943230124081,0.15520192171717725,0.15679696717172273,266691.44775390625
2582,571.4268188476562,0.20263604861111667,0.20382417361111668,374836.14599609375
2583,571.4513330078124,0.2023894,0.20502055,442253.1748046875
2584,571.4587153116864,0.18667405075939772,0.19063975259792557,2082592.125
2585,572.3971918279475,0.17133150992062973,0.17353654365079763,605805.3740234375
2586,572.4352213541666,0.17534676893939924,0.17667663636363787,195028.41333007812
2587,572.4622265624998,0.18681598177082812,0.1889941918402802,341936.8703613281
2588,573.4316603137598,0.19362518093092568,0.19536095495495226,1018361.6064453125
2589,573.4316603137598,0.19566726801801576,0.1970967289789788,192994.521484375
2590,573.446982643821,0.22080488319088848,0.224311508547009,260862.96752929688
2591,574.4149373372394,0.14177088131313687,0.14456402272727825,419751.3837890625
2592,574.538028717041,0.2155954927536268,0.2168568285024123,87849.90356445312
2593,575.2448754882812,0.19117829259259222,0.19381024259258725,294613.5595703125
2594,575.4113040500217,0.18689017063492067,0.18960665476190475,1198673.9423828125
2595,575.4184283088236,0.14231684027777777,0.14368861111111111,93292.58520507812
2596,575.4625732421875,0.206215972222225,0.20736601984127498,130932.19140625
2597,576.2773608398437,0.18752870000000524,0.1894469611111133,152062.39526367188
2598,576.3004738136574,0.1426276569767399,0.14462050904392829,869523.6511230469
2599,576.3939176860611,0.11990009188034743,0.12168158547009103,156308.36206054688
2600,576.4144128870082,0.18681667508416971,0.18920954377104243,334576.7431640625
2601,576.4639731959292,0.2110095,0.212716,630266.4375
2602,576.4651279449463,0.23110939102564357,0.23296586538462052,217627.1875
2603,576.5333135695685,0.20750360317459762,0.20951485317459762,163798.55200195312
2604,577.4782258406931,0.19750083486439748,0.20063563407699592,280375.1376953125
2605,577.4782258406931,0.20214498184602478,0.20562809208224528,580890.3139648438
2606,577.4782258406931,0.20597640310586735,0.210852757436576,626292.5185546875
2607,577.5171197120179,0.22040093965517243,0.22510004885057472,335417.7326660156
2608,578.4826327237215,0.2068192246376848,0.2095750519323645,197326.76513671875
2609,579.3704142252606,0.1424579848484803,0.14369965404040302,88235.61181640625
2610,579.4940026324729,0.215283875,0.21742918055555557,207076.71826171875
2611,580.5125546662703,0.2056980402298862,0.20782485440613563,310634.1396484375
2612,582.4916965650475,0.19572229454926068,0.1974514517819651,1207844.927734375
2613,582.4916965650475,0.19766759643605314,0.19928868134171351,1037341.0
2614,583.3934224446615,0.17106590740741223,0.1734054629629589,842843.1137695312
2615,583.3945231119792,0.15519526388889332,0.15655981944444,182298.97778320312
2616,583.4947224934896,0.19583870614035614,0.19748022660818773,418159.5712890625
2617,583.4947224934896,0.1975828216374272,0.1988139619883009,314733.28125
2618,584.2447052001953,0.1932287301587357,0.19470874206349764,299393.783203125
2619,584.3060326209435,0.1887488240740796,0.19067855555556112,312052.0510253906
2620,584.3972526999081,0.1714756509661826,0.173005938405792,273119.81884765625
2621,584.4709064640408,0.18890052000000557,0.19513697244445,3789028.391845703
2622,585.4673881530762,0.206145417989423,0.20762560978836034,229849.26025390625
2623,585.4740493362012,0.1891461742690058,0.1902879169590637,147295.26708984375
2624,585.4740493362012,0.19040209122806948,0.19416984210526053,1039533.1875
2625,585.48484148298,0.21010639173789528,0.21268477492877136,165763.82861328125
2626,586.2336798773872,0.18750952546296806,0.18915425462963056,152531.48022460938
2627,587.389306640625,0.15209849999999445,0.15434151111110556,1154164.875
2628,587.4467346191407,0.19593915740741297,0.19746200462963517,501463.2136230469
2629,587.4467346191407,0.19746200462963517,0.19908637500000556,564979.7109375
2630,587.4624532063801,0.2268456354166625,0.23248005078125467,764741.08203125
2631,588.3922697368421,0.15228382999999532,0.1539520500000033,371888.02392578125
2632,588.430977376302,0.14873845410627465,0.1500898671497529,83285.44873046875
2633,588.4502117450421,0.1960789574652776,0.19746552864583072,166430.99462890625
2634,588.4502117450421,0.19746552864583072,0.1989511406249948,182180.814453125
2635,588.4658476177015,0.22837129402516163,0.23107265670859717,223476.88989257812
2636,589.4269197425064,0.1893713909464969,0.19327142798354136,702664.671875
2637,589.4780410039996,0.19576881601581078,0.19850161645746478,391343.875
2638,589.4780410039996,0.19909570350999825,0.20182850395165222,771177.8125
2639,589.4780410039996,0.20242259100418572,0.20479893921431958,1437482.375
2640,589.4783325195312,0.23126418750000555,0.23281821180556111,80832.41821289062
2641,590.4100553072416,0.1281602535842242,0.1308145519713258,374584.2658691406
2642,590.4800528067129,0.21094909909909368,0.21278738288288018,586187.5551757812
2643,590.4813137302151,0.20017490079364522,0.2049793293650738,933577.263671875
2644,591.4943487328218,0.21204977098764888,0.21591809999999664,338053.9997558594
2645,591.4943487328218,0.2163731975308611,0.22172059351851833,1347293.375
2646,592.3357495117186,0.18423755555555,0.18525338888888332,66546.783203125
2647,592.3357495117186,0.18576130555555,0.18708188888888333,80452.56201171875
2648,592.4044596354166,0.14862921581196537,0.14966073611110833,111142.30810546875
2649,592.4044596354166,0.14984828525640703,0.15069225641025127,92826.47509765625
2650,592.4972879661703,0.216967470657277,0.22065010798122067,430922.51318359375
2651,593.4389851888022,0.20237724537037083,0.20374783564815208,436566.54296875
2652,596.5068016982658,0.19847729629630137,0.20124966666666874,1714834.4584960938
2653,597.5104841752486,0.19860559670781852,0.20078595884773148,555496.3098144531
2654,598.4864862615411,0.1908493923002003,0.19335710964912367,1048686.4125976562
2655,598.4864862615411,0.1939022655945418,0.1952106398635453,144719.27368164062
2656,598.4864862615411,0.19542870224171255,0.19651901413254882,67977.61987304688
2657,599.3886686626233,0.15216020370370417,0.15398807407407916,379808.5554199219
2658,599.4899617513021,0.19107193686868712,0.1924895934343477,329289.345703125
2659,599.5016662597657,0.22127367948717946,0.2231488076923077,175576.32788085938
2660,600.2932874891493,0.15410723429951234,0.15581893236715433,195989.93603515625
2661,600.4658593690602,0.18317185697400085,0.18701672379827192,2682840.0
2662,601.4616673787435,0.19848833141761896,0.2010009176245155,899833.9926757812
2663,601.469632776772,0.18278437174941453,0.18491114479905993,629697.1501464844
2664,601.469632776772,0.1850174834515422,0.1867189018912585,263538.5
2665,601.5167635404146,0.20805350854701413,0.21021906623932182,110104.99975585938
2666,602.223851821002,0.23177510683760896,0.23308775641026153,80266.65209960938
2667,602.4654637386924,0.198966963333338,0.200727017777774,326510.8273925781
2668,603.4415445963542,0.19119126190476748,0.19249727380952936,280247.92578125
2669,603.5316333007812,0.22404997222222284,0.22647530555556,147477.927734375
2670,604.0232359871035,0.009847602814211286,0.09344430563964015,42353960.0
2671,604.0236095081677,0.0021257987528289115,0.007064395691604423,843837.865234375
2672,604.3093686311138,0.19426075,0.19797525,813303.609375
2673,604.4253401322799,0.13600515325670862,0.13822791379309826,295510.978515625
2674,605.3124803815568,0.1948405294117598,0.1976494967320304,224654.7060546875
2675,605.4216079711915,0.18302269583332834,0.18488770833333332,272929.408203125
2676,605.4216079711915,0.185094931944445,0.18592382638889168,107792.0
2677,605.5088907877603,0.23054834206349764,0.23307328253968812,186062.634765625
2678,606.3058448204628,0.19474246783625176,0.1968966257309886,188862.92651367188
2679,607.3886756896973,0.22175269696969696,0.22316960606060604,186745.08251953125
2680,608.3845642089843,0.09207291872427469,0.09358982407407222,569790.8239746094
2681,609.340987141927,0.15523075966183694,0.15649265338164708,98732.72729492188
2682,610.1820068359375,0.21201183539094134,0.21362354732510125,976900.2817382812
2683,610.5225009918214,0.20126427046784123,0.20311186257310174,818626.66015625
2684,610.5225009918214,0.20341979459064516,0.20465152266081885,159842.66455078125
2685,611.1825370788574,0.21212134848484393,0.21353969191919547,510838.4150390625
2686,611.5256767272949,0.20139354497354045,0.20287245502645954,270049.3798828125
2687,612.5021677324848,0.19290506909721708,0.19527233055555332,1509130.7807617188
2688,612.5021677324848,0.19572323749999834,0.1974141385416671,441635.09375
2689,612.5021677324848,0.19854140590277958,0.1998941267361146,134577.1962890625
2690,613.4776248931885,0.22978620175438155,0.2331726578947421,389899.8488769531
2691,613.5055813259548,0.19311279951691376,0.19482458937198624,537129.1259765625
2692,614.4813650820121,0.18642964170692464,0.19027338620504639,4356719.0
2693,615.4531778971354,0.20249907175925416,0.20368651041666458,458860.8017578125
2694,615.4843386386302,0.1866814451006177,0.19039744860017885,1446730.869140625
2695,615.4946409791382,0.20279622411003786,0.20922388538295825,2120368.951171875
2696,616.4878262606534,0.18681527150537097,0.18878125716845698,253062.35595703125
2697,616.4973731407754,0.202669694923377,0.20867847126436265,813620.6723632812
2698,617.4573059082032,0.19303525730994692,0.19498553508772196,510940.7922363281
2699,617.4573059082032,0.19549876608187325,0.19673052046783643,99607.67260742188
2700,617.5092751639228,0.2194897731481426,0.2264550509259204,1732030.1799316406
2701,618.4408772786459,0.14313689130434276,0.1448484975845406,138144.12744140625
2702,618.5121324327256,0.2205424423076923,0.22539523076923076,632601.7963867188
2703,618.5645989312065,0.21066745,0.21233425,128382.43872070312
2704,619.4363311349531,0.18682373202613825,0.19015041584966766,711063.9409179688
2705,619.5252971243349,0.20851937186380484,0.21314332347670806,467745.3955078125
2706,620.4403758329504,0.18701524242424697,0.18861092424241968,222056.0234375
2707,622.0338702981232,0.009116708875868035,0.09781843315971823,56909815.04345703
2708,622.0342692057292,0.0021261349999946665,0.007080535555560667,1046167.3872070312
2709,622.4055209689669,0.1940879130434732,0.19579972584541014,176533.95385742188
2710,624.3944734272204,0.14802183127571542,0.1498231172839537,272366.7766113281
2711,624.5382864815849,0.20387792424241866,0.20696868686868133,461393.92724609375
2712,625.313001844618,0.171300725555556,0.17296700555556,224197.07153320312
2713,625.5157063802084,0.222490171111106,0.22406506999999867,137050.5185546875
2714,625.5489624023437,0.2112532901234574,0.2146338135802515,901006.4528808594
2715,626.517609816331,0.19499347435897976,0.19709512606837823,1168714.1713867188
2716,626.517609816331,0.1972057393162413,0.1990861645299136,830697.0
2717,626.5524121093752,0.21155556336806094,0.21413048871527865,339409.8225097656
2718,627.5199890136719,0.1953273267973853,0.1970329379084936,416673.73779296875
2719,627.5199890136719,0.1970329379084936,0.198437558823524,255291.9609375
2720,628.4968587875367,0.18938227109329137,0.19525865723411134,2541842.25
2721,629.4001816258284,0.2090051152647975,0.22062593613707163,1287325.1101074219
2722,629.4928588867188,0.2042175537634457,0.20667517025089194,194372.63818359375
2723,629.5003123563879,0.19035349462365483,0.19376735573476317,706970.5625
2724,630.50361328125,0.1905819206349262,0.19180075396825952,93068.2685546875
2725,631.4729757869945,0.19530405050504998,0.1969005050505,400298.1689453125
2726,632.2899475097656,0.1828677156084651,0.18434783994708492,194914.04077148438
2727,634.4370239257812,0.13027444685989784,0.13144571859902826,81191.76953125
2728,634.455741373698,0.19066557777778334,0.19203131111111665,96717.97875976562
2729,635.493017578125,0.2026085111111167,0.20397237777778335,637754.24609375
2730,637.464739631204,0.20201836008230495,0.20334504732510617,437665.06689453125
2731,638.3005961756552,0.1426772113821191,0.14444606368563984,1693479.2485351562
2732,638.5540986902573,0.20785509595959545,0.20945120959595454,190345.54150390625
2733,639.3037068684896,0.142761630555555,0.144126674999995,501673.7158203125
2734,639.49301260489,0.20107453385416146,0.20394490451389377,298922.9719238281
2735,640.53294406467,0.197292891067533,0.19879790631808072,435088.4523925781
2736,640.53294406467,0.19890540740740553,0.20073292592592779,1155899.625
2737,641.5095645219852,0.20715731273408747,0.21170432896379535,1208170.7114257812
2738,641.5361487347149,0.1978785813492012,0.19883537698412382,157418.5126953125
2739,641.5361487347149,0.19893105654761606,0.20017489087301546,402122.15625
2740,642.512557180304,0.19072497582305062,0.19289227006172963,637659.0744628906
2741,642.512557180304,0.19375918775720125,0.1949511995884747,99641.947265625
2742,642.5130129213685,0.20788395321637984,0.21192653216374824,510973.8732910156
2743,643.5243931820515,0.22349811078431375,0.22746412549019607,789967.267578125
2744,644.2901160198709,0.18301623692809904,0.1848231192810402,187225.13134765625
2745,644.4920271809897,0.18257169444445,0.18491957788003283,1193118.9130859375
2746,644.4920271809897,0.18527176039537024,0.18679788462849908,525498.0
2747,644.5276419503349,0.22372199652778335,0.22724165277778333,328551.9592285156
2748,645.4874267578125,0.19790475191570345,0.1987742691570845,151560.0908203125
2749,645.4874267578125,0.19887088218390458,0.20051330363984654,462655.203125
2750,645.4956466674804,0.18290869662309345,0.1849522728758147,433863.16162109375
2751,645.4956466674804,0.18505982952069477,0.1867807358387758,196490.98461914062
2752,646.3065185546875,0.1860433913043529,0.18748696618357608,180573.12768554688
2753,646.4916595458984,0.19879117559523812,0.2002270238095238,157330.36474609375
2754,647.5322021484375,0.21199294166666166,0.21335869722222167,153621.0517578125
2755,650.3002958751861,0.14278758781362041,0.14436029032258388,1215127.2265625
2756,650.4364914667038,0.19153958730158213,0.19307250793650596,127480.47924804688
2757,651.5649193297043,0.21240346581197117,0.2160701623931641,3404121.529296875
2758,652.4100112915039,0.09501770767195238,0.09658494576719524,420099.57763671875
2759,652.5680447048612,0.2125656692872173,0.2159161551362739,1444489.125
2760,653.5712890625,0.21274687643677642,0.21477762068965403,273967.1628417969
2761,654.5481515066964,0.20005245767195318,0.20235000264550396,927660.1643066406
2762,655.5519849989149,0.2003032572463717,0.2020143816425116,340711.2229003906
2763,656.5282420622997,0.1926322391067585,0.19456819008714674,857572.9326171875
2764,656.5282420622997,0.19532105991285328,0.19671924673202257,283583.87353515625
2765,656.9345018191826,0.012772421465255325,0.13382963260340075,38192124.0
2766,656.9348075173119,0.0022308752834411566,0.007064395691604423,964703.9697265625
2767,657.5313568115234,0.1929215151515106,0.19434002020201968,318975.36572265625
2768,658.3056030273438,0.1858406734006788,0.18783525252525457,216273.13647460938
2769,658.507275111784,0.18642447684069127,0.19038855655956766,2761149.5
2770,659.4788479275173,0.20214487103174641,0.2031964950396851,322695.31640625
2771,659.5037078857422,0.20023315151514698,0.20165153535353486,324732.39794921875
2772,659.5111952959481,0.18670106597221772,0.18963287291666397,923735.7294921875
2773,659.5206604003906,0.21217680303029848,0.21359512626262575,73802.44165039062
2774,659.9806544834624,0.012769577264007284,0.08412688403342251,22661958.0
2775,660.5145012350644,0.18689418686868184,0.18848911868686816,173004.34716796875
2776,661.5350772633273,0.19640083333333788,0.1979950833333288,95777.59741210938
2777,661.5350787188556,0.20619877962962407,0.21000184629629073,173182.57958984375
2778,662.2680078125,0.19461639236111095,0.19679569097221825,165840.12426757812
2779,662.4984017305596,0.2075277446581141,0.21162583760683204,327553.1892089844
2780,662.5912746853298,0.2067610591787384,0.20847346859902827,114541.50244140625
2781,663.4504226684569,0.22138959929078475,0.2238351979905429,5377351.0
2782,663.4635107421875,0.18691357078852527,0.1893710528673828,414229.2434082031
2783,663.4933055530894,0.23020272892719768,0.23252288984674252,351245.4016113281
2784,664.2009602864583,0.16031411388888334,0.1616792472222167,220446.58666992188
2785,664.2649917602539,0.19481402380951826,0.19629417063491508,87770.87817382812
2786,664.4539140973772,0.22141122685185183,0.2237473773148148,2459306.8696289062
2787,664.4602864583334,0.17580671990740276,0.17699512152777916,884234.2983398438
2788,664.4665649414061,0.18713058333333832,0.188495694444445,122300.36962890625
2789,664.4966362847222,0.2305665637860031,0.23227371193415863,121929.33813476562
2790,665.4575420178866,0.2216352453703653,0.22346297685185137,554008.4262695312
2791,665.5087097167968,0.20345496996997434,0.2063146486486446,423601.43896484375
2792,665.5801460697966,0.21978396311474918,0.22439990846994426,4132394.0
2793,666.5125030517578,0.20400741666666108,0.2059035277777722,154886.7314453125
2794,666.5836765455163,0.21955630812756696,0.2242146635802463,1763622.625
2795,667.5604476928711,0.20557245959596512,0.20708005050505607,230199.32080078125
2796,667.5866394042969,0.22019346546545993,0.22315499249248694,361319.1999511719
2797,668.5638823638092,0.2027863010335973,0.20456886304910116,357731.5341796875
2798,668.5638823638092,0.20467371963824846,0.20687570801034147,269058.07421875
2799,670.5433115857713,0.19458935875706213,0.19666918785310733,864146.0625
2800,670.5433115857713,0.19677865254237287,0.19874901694915253,535428.201171875
2801,671.5470965350115,0.1948613031045696,0.19666725898692256,306758.73193359375
2802,671.5470965350115,0.1967675898692755,0.19807189133986375,199377.2646484375
2803,672.5228740985572,0.18878261386768447,0.19006169974554704,219773.44921875
2804,672.5228740985572,0.19029426081424936,0.19366639631043256,1306525.625
2805,673.5184492631392,0.20331833422938658,0.20449742025089623,117270.65649414062
2806,673.5266000848068,0.18912075000000528,0.19006862500000418,84477.97607421875
2807,673.5266000848068,0.1901739444444485,0.19343884722222235,459449.2998046875
2808,673.5470752716063,0.21264135206718374,0.21578788307493954,723904.78515625
2809,674.5504927201705,0.21289392528735632,0.2149241063218391,267691.7763671875
2810,674.9453457919035,0.0022308752834411566,0.007064395691604423,1118960.13671875
2811,675.5396701978603,0.21335345987653767,0.217905080246908,319391.7775878906
2812,675.9523398659447,0.0022308752834411566,0.007064395691604423,641515.3032226562
2813,676.2008934020996,0.16023057275131747,0.16179838227513174,140535.02954101562
2814,677.4776054050612,0.19035073905724445,0.19214704208754446,176871.20556640625
2815,681.4911079406738,0.20188406565657122,0.2032124747474803,308735.6826171875
2816,681.5756759643556,0.21087706980056495,0.21355731054130941,920688.392578125
2817,682.5779578167459,0.2107948174603226,0.21309329365079407,382324.7258300781
2818,682.5791854858398,0.2059497107279638,0.20855715038313621,201239.08740234375
2819,684.2009672277114,0.21745219065657123,0.21895855808081363,722794.3125
2820,684.5589883493823,0.19679097385620395,0.19840431535947353,458966.4963378906
2821,684.5589883493823,0.19851187145969149,0.2001252129629611,773496.1875
2822,685.4326782226562,0.2215006833333383,0.22386086777778033,3675747.25
2823,685.5618444372107,0.19705413888888332,0.19844013888888332,170828.6181640625
2824,685.5618444372107,0.19853913888888333,0.20002413888888332,277977.3713378906
2825,686.4363445413524,0.22145591441441442,0.22370204504504504,1700347.875
2826,686.5386352539062,0.19055640972221666,0.19238411805555,432003.5373535156
2827,687.4394972059462,0.22163259057970508,0.22334371497584493,396076.6423339844
2828,687.5623347584796,0.21978586419753518,0.223578034979421,1099027.232421875
2829,688.5184380830224,0.1828072681023721,0.18655886548065131,1070747.654296875
2830,688.5654814749053,0.21997195671835154,0.2233296828165345,501801.9914550781
2831,689.5133056640624,0.19871974193548386,0.19980034408602151,236771.71337890625
2832,689.5218844943577,0.18291522727272175,0.18451130808080254,242909.01318359375
2833,689.5218844943577,0.18481057323231767,0.18600763383837826,120000.3173828125
2834,689.5555136544364,0.21740995760233378,0.22007891081871184,162492.7275390625
2835,690.504010518392,0.22008672685184666,0.22242683796296667,349995.53515625
2836,691.5074835883247,0.22022409920634825,0.22175641666666251,125081.24877929688
2837,691.5956995346967,0.22185417506459884,0.22521049547803138,925727.87109375
2838,692.5990306712963,0.22205831507935953,0.22458266031745477,384770.701171875
2839,695.5287737165179,0.21306211015325746,0.2149955775862115,226105.02758789062
2840,698.5748643141528,0.19910114247311828,0.20175694086021506,819876.1569824219
2841,699.5775201970881,0.19933868312756728,0.2016122139917747,309390.4885253906
2842,700.5541236514136,0.19227442777778,0.1941934428571481,567751.2951660156
2843,701.5560836791993,0.21425220304233356,0.22149541997354621,786020.8618164062
2844,701.5571022033691,0.19262231313131364,0.1940408181818227,206644.4638671875
2845,702.5337417065798,0.1865237330779055,0.19045324074074074,1680005.875
2846,702.5585713704427,0.21495031349206906,0.21808057539683096,256153.12548828125
2847,703.5293898809524,0.1993365918803372,0.20017975534187948,52515.76611328125
2848,703.5293898809524,0.20017975534187948,0.20139765811966281,202031.921875
2849,703.5374037798713,0.18680406782945233,0.18963585852713374,607332.912109375
2850,703.5569907740543,0.2111081746031738,0.21283208531745593,262138.31884765625
2851,703.5715593610491,0.22122193351548824,0.2293347613843407,5314984.5
2852,704.5200718470982,0.21494032558139572,0.2184015736434155,231128.07348632812
2853,704.5400594075521,0.18700871944445,0.18837491944445,114431.90673828125
2854,704.5752837352263,0.22125589488636305,0.2282973374368642,2192786.53125
2855,705.5782118055556,0.2219259313131312,0.22572686060605696,413835.68310546875
2856,706.5352450284091,0.2226183273809476,0.2256482328042357,197831.14501953125
2857,707.4890340169271,0.18691357078852527,0.18868295788530268,230365.60034179688
2858,707.5912679036459,0.21249070652173915,0.2142018768115942,204229.57739257812
2859,708.4870452880859,0.17580126767676213,0.17704291919191364,1057964.4599609375
2860,708.5086197391632,0.22145591441441442,0.22370204504504504,2539179.5
2861,709.5127722698709,0.22164396031745476,0.22355884126983572,1202488.736328125
2862,712.4860034179687,0.21994600980392157,0.2223551274509804,387131.4814453125
2863,712.5894904859139,0.2018943611111167,0.2037503611111167,294505.7893066406
2864,712.5894904859139,0.2041628055555611,0.20550325000000555,133531.4716796875
2865,713.4891221788195,0.22035972888888333,0.22193438222221668,134459.45556640625
2866,713.5775512695312,0.22237053205128204,0.22424585256410257,192854.05126953125
2867,714.5693516322543,0.1943438273809524,0.19632770634920635,541427.8295898438
2868,714.5693516322543,0.19643212103174604,0.19820717063492063,322512.3742675781
2869,716.5198553176155,0.22107124092971053,0.2254567301587262,669871.7631835938
2870,716.549462411918,0.18877561685823763,0.19008701915708937,142311.296875
2871,716.549462411918,0.19019630268199367,0.1936933754789316,747471.3125
2872,717.5230838551241,0.2213133497474746,0.22457660858585454,250900.43359375
2873,718.5351155598959,0.23188238888889445,0.23310116666667222,113403.97387695312
2874,722.5244539701022,0.22135209722221819,0.22401154166666667,6714243.0
2875,723.5271326013514,0.22140515070921987,0.22395702304964538,3350764.5
2876,723.5383116524174,0.2145896921675724,0.22041474453552376,491897.7998046875
2877,724.5241281609786,0.22565940000000465,0.22732699999999667,147468.07470703125
2878,724.5307642618815,0.22160126971326238,0.22356720161290752,814222.431640625
2879,725.5383585611979,0.21130407291666112,0.2124011145833278,109958.501953125
2880,725.5536729967274,0.22110603597450462,0.22863937613843907,4287258.0
2881,726.5012288411458,0.22759504166666167,0.22896026388888832,89235.1728515625
2882,726.5572098835858,0.22119438992731602,0.2284429226375964,1829199.1962890625
2883,726.6058178710938,0.2047302550505106,0.20602670959596514,93747.47705078125
2884,726.6058178710938,0.20642561868687423,0.20742289141414696,84938.57373046875
2885,727.5606063039681,0.22236178271604481,0.22627046728395517,338855.5256347656
2886,728.5174102783203,0.2231502232142893,0.2248735267857107,100329.58056640625
2887,728.5848293304443,0.1964495172672617,0.19798019294293737,366311.529296875
2888,728.5848293304443,0.1980822379879824,0.19991904879879324,476231.625
2889,729.5883319561298,0.19666890849672647,0.19797282761437354,142976.18676757812
2890,729.5883319561298,0.19807312908496177,0.19957765114378528,174611.82690429688
2891,730.5350661504839,0.2153294255765201,0.22623768867924873,3472175.3896484375
2892,731.5388027457303,0.21560083333333332,0.22416537280701754,1514685.2687988281
2893,732.5428230979228,0.21669824537037502,0.22103365689300464,316246.0319824219
2894,732.5457286834717,0.18301973348347791,0.18465382357356802,400861.4521484375
2895,732.5457286834717,0.18485808483482927,0.18639004429428876,243436.984375
2896,732.550496209528,0.22305266266025722,0.23063347836538897,11514806.0
2897,733.5487964771412,0.18326426576576083,0.1848979474474473,146384.7900390625
2898,733.5487964771412,0.1850000525525527,0.18602110360360674,72825.32592773438
2899,733.5542892301926,0.22274764030131525,0.23061444632768702,5124523.0
2900,734.4673461914062,0.22016945652173406,0.22188168236714928,148638.7373046875
2901,736.5398200539981,0.22162970454545,0.22322479545455,332398.005859375
2902,738.5001649247839,0.2211950332341271,0.22620289533730625,766645.2133789062
2903,738.5044759114584,0.2134321834381544,0.2177565649895129,569593.8491210938
2904,738.6205200195312,0.20225123086419705,0.20552481172839074,287032.2600097656
2905,739.5031639837449,0.22262907994580283,0.22512628319783212,224457.23583984375
2906,740.5197036330766,0.22069803300653745,0.22420970490195824,2120043.0
2907,741.5231922885827,0.2206611436507969,0.2242273404761912,941081.0427246094
2908,742.5257415771484,0.22138832487922755,0.22283025724638117,186810.8466796875
2909,742.5345583829013,0.22414942069892393,0.22701304345877824,413781.0212402344
2910,742.6003885904948,0.19825499699700225,0.19958242192192524,180307.4072265625
2911,742.6003885904948,0.19968453153153468,0.20142039489489552,435520.9152832031
2912,743.1065705951892,0.010707646871008046,0.014565789272027587,1228370.0
2913,743.5388793945312,0.22420657592592558,0.2262548731481439,178730.14331054688
2914,743.6029885031959,0.19872943650793093,0.19968717460316904,55666.452880859375
