,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\05_EB3388_AOH_p_0.mzML
388,212.09155346973833,0.010205106376268182,0.01418035732323788,1231124.443359375
389,212.09155346973833,0.018155608270207575,0.019859287247480303,170801.15625
390,212.16470642089843,0.08515856125356111,0.08711830840455555,157201.00048828125
391,213.0543986002604,0.12837702777777332,0.12957091666667,162475.18041992188
392,213.10235443115235,0.12426542792792793,0.12692082432432433,201630.7412109375
393,213.1457585969853,0.12527194918699186,0.12999400101626016,2014151.625
394,213.1848171458525,0.16927034374999897,0.17097658449073785,203303.40063476562
395,214.08975711111296,0.12039580769231324,0.12365917521368078,444563.560546875
396,214.1494858685662,0.12668188194445001,0.12805328819445,153548.74731445312
397,214.1803163800921,0.12428155288461538,0.12762433653846153,602980.3161621094
398,214.25295122931985,0.13441526920803779,0.14263065218675694,1277363.2041015625
399,214.98101152692522,0.009706481481475926,0.012447981481475927,196573.43432617188
400,214.98784586588542,0.0022295977777833332,0.007183867777783333,391069.01416015625
401,215.1255344252989,0.06549270906432193,0.06857544590642718,332248.5495605469
402,215.1255344252989,0.06880379678362017,0.07394169152046227,1220491.6333007812
403,215.9955167967309,0.019315457861437756,0.08586606575859672,26395916.0
404,215.99563241512217,0.0022309006410307693,0.007321849358969231,3836921.6899414062
405,216.19583797454834,0.08453394312169842,0.08777213095238215,861024.4147949219
406,216.19600084092883,0.0937683876811645,0.0954818067632855,215847.34008789062
407,216.2323162681178,0.11378981186868181,0.11684215340909318,1393397.6059570312
408,216.99985690646702,0.0022295977777833332,0.007078457777783333,665074.1901855469
409,217.0142281850179,0.010947547474751212,0.01377053030302879,638636.0625
410,217.0471729479338,0.10377474603174047,0.10530760317459763,120152.9130859375
411,217.10431550678453,0.010161839285719048,0.011693664682538097,106963.06860351562
412,217.1044635361047,0.020923318791942733,0.023613962900817565,949317.3125
413,217.1044635361047,0.026070637956746755,0.03145192617449642,1906858.3596191406
414,217.14352699562355,0.10331940158729619,0.10624876984126906,308835.51611328125
415,217.19475591750373,0.2054630570175386,0.20720841520467806,130674.31518554688
416,217.19493328157017,0.1659755351213228,0.16881277969348277,847798.7614746094
417,217.19945475260417,0.08553775120772392,0.08661883816424565,81053.24365234375
418,217.23566360473632,0.11401368650793095,0.11583338888888334,160211.1689453125
419,217.98746134440105,0.0021241877777833334,0.007183867777783333,960943.2998046875
420,217.99593798319498,0.0022302440087199346,0.007199700435730066,556193.2644042969
421,218.06564235687256,0.00972671759259722,0.011326135995373264,186197.015625
422,218.1023901253103,0.009967314516123493,0.022521447132611883,1615771.4013671875
423,218.18280334472655,0.08446419444445,0.08516002777778334,81498.28271484375
424,218.1906000773112,0.0845051461352703,0.08558585628019204,155912.62573242188
425,218.19598706563315,0.0844991441798992,0.08597913359788413,183619.03515625
426,218.1983210245768,0.16624983950617842,0.1678622685185241,124265.57788085938
427,218.20165920257568,0.08439156623932179,0.08570316880342436,425926.5703125
428,218.21164561680385,0.08407117305037402,0.08806108712904898,76652627.30029297
429,218.22749404907228,0.08448744444444999,0.08562436111111668,190278.083984375
430,218.23492341883042,0.08460336111111667,0.08516002777778334,116784.44921875
431,218.9040229103782,0.0022289285714336736,0.006957321428566326,383343.9738769531
432,218.99509520520894,0.013624444387672333,0.14181696573190886,113667296.0
433,218.99530759065047,0.0022302440087199346,0.007199700435730066,9650146.677734375
434,219.00992629107307,0.01005388319088846,0.013663644586894872,353136.7702636719
435,219.01782745361328,0.006615846969698181,0.007578024242424545,877657.9375
436,219.04760516131367,0.11475668981482037,0.11678831018519074,200269.30200195312
437,219.0967823375355,0.12669057341270357,0.12879757539682618,131668.17504882812
438,219.13819783528646,0.14507133111111664,0.14599736444445,81112.65258789062
439,219.17430345067447,0.15057263342335805,0.15345733558385158,681606.625
440,219.17430345067447,0.16139026652520877,0.16367398906893277,2706638.5
441,219.17451691627502,0.10197876951951937,0.10500303303303087,337936.14306640625
442,219.21049764881963,0.17167166187739943,0.17244486494253047,288299.6726074219
443,219.21049764881963,0.17263816570881324,0.17389462068965114,1036438.3125
444,219.21050453186035,0.18567024603175158,0.18715039285714843,127736.5927734375
445,219.21493560192633,0.08417738370998672,0.08713418879473249,9783073.859863281
446,219.99993531600288,0.0022295977777833332,0.007183867777783333,570056.9665527344
447,220.08128603043096,0.00919879629629074,0.012447981481475927,455579.46435546875
448,220.1524362564087,0.13143651851851806,0.13280728240740347,95828.06762695312
449,220.1667974135455,0.19492499999999932,0.19603666666667136,311314.4736328125
450,220.17809387207032,0.16180958479532717,0.1638634883040991,433026.2575683594
451,220.2139015197754,0.1725050079365024,0.17337560317459763,165246.71875
452,220.21879141671317,0.08439156623932179,0.08645265598291155,425692.2048339844
453,220.99574381510416,0.0022295977777833332,0.007078457777783333,813640.8935546875
454,221.11738640679258,0.14664051398953232,0.1485484060990328,850160.0625
455,221.11738640679258,0.14938310889693926,0.15117175774959596,2122722.5
456,221.11738640679258,0.15522602848228448,0.15701467733494118,757206.8125
457,221.11738640679258,0.15784938013284763,0.1610689480676297,948201.875
458,221.15371398925782,0.1724164376876865,0.1737440968468437,113442.7705078125
459,221.17451816134982,0.19397161111111155,0.19472172222222436,90167.82153320312
460,221.17451816134982,0.19500301388889169,0.19612818055556092,382462.80908203125
461,222.09695053100586,0.008957818713444737,0.01090702704677807,165067.58251953125
462,222.12047672271729,0.15873111904761902,0.16021113095238096,112291.60107421875
463,222.12048250086167,0.149507531111106,0.1510824488888913,284312.4543457031
464,222.18242081351903,0.19376260702614903,0.1947667328431392,90158.9453125
465,222.18242081351903,0.19496755800653726,0.19607209640522646,277931.4748535156
466,222.18267345428467,0.16729758333332806,0.1689624722222191,2432849.6279296875
467,222.98523623444314,0.0021238531746085036,0.006957321428566326,554507.4765625
468,223.02162757681188,0.009845436953807758,0.026263149812735313,11185700.12109375
469,223.02750172334558,0.1396681998207941,0.14074951164875107,147891.48315429688
470,223.06362088521323,0.179263640625,0.18144307291666667,187674.71655273438
471,223.06362717443233,0.13940136984626678,0.14174724685535062,1515585.375
472,223.06363900502524,0.15896054326046805,0.16060908834243523,781410.125
473,223.06364313761392,0.1707461898148111,0.17237143672839628,243076.31591796875
474,223.07520515040346,0.15489252004581908,0.15798006128293401,630148.8552246094
475,223.09653000604538,0.12903732598039755,0.13074381209150587,515030.0732421875
476,223.12854527064732,0.00857999179293447,0.010474275883841288,3183108.75
477,223.154150390625,0.06924292424242122,0.07012979292929242,47869.984375
478,223.16916020711264,0.17167668571428144,0.17369617777777666,226837.04028320312
479,223.2054901123047,0.17079306944444037,0.1716369444444423,102740.03857421875
480,224.02466866629464,0.011912306179769851,0.01816400717852828,466777.1708984375
481,224.05295276641846,0.009960359722227707,0.016048784722223958,430728.1213378906
482,224.0637068314986,0.1396437468253914,0.1413611650793624,211686.66430664062
483,224.13118743896484,0.0086900615942029,0.01012988768115942,236825.8583984375
484,224.99285091053355,0.0022289285714336736,0.007062396825391498,336004.3415527344
485,225.01712879381682,0.012134716775604248,0.01589906590413693,266560.79296875
486,225.09091440836588,0.14655529059829614,0.14814914957265513,204714.3818359375
487,225.1486583036535,0.13293325000000536,0.13408291666666963,149297.56005859375
488,225.14878775856712,0.13683049042146037,0.1386673026819931,232631.3994140625
489,225.18478662827437,0.17653134595960154,0.17812645959596513,96727.3232421875
490,225.19610653283462,0.138077026257091,0.14105754379561594,838971.0483398438
491,225.22120327419705,0.1744614734299471,0.17617385990338624,276030.53076171875
492,226.09727550688245,0.17462234386973735,0.17674863122605922,246513.93359375
493,226.14147348114938,0.07737292799707697,0.08399686403509297,488050.6865234375
494,226.18012237548828,0.13547473582765918,0.13729334070294458,2579043.0
495,226.21664027163857,0.11485825462962916,0.11668663425925416,277737.8332519531
496,226.95088723989633,0.23061268209876712,0.2329489567901287,196113.07641601562
497,226.98720626831056,0.231021416666662,0.232966833333338,113499.41967773438
498,227.06363862480214,0.15087769444444998,0.1552348683301978,917531.5498046875
499,227.12521467537715,0.11816327499999964,0.12119668055555417,2379107.5
500,227.16389651414823,0.1459940595878126,0.14808588978494355,251884.05078125
501,227.20049684439135,0.1440175260047337,0.14639312884161312,217126.20068359375
502,227.20049684439135,0.15886504373523014,0.1620721075650174,432661.6875
503,227.20049684439135,0.16373502955083297,0.16504161111111668,84064.94506835938
504,228.12880249023436,0.11850284444445,0.11986804444445,201285.77319335938
505,228.19535945012018,0.19386301960784805,0.19486714542483824,1472638.724609375
506,228.19535945012018,0.19496755800653726,0.19617250898692548,3392110.75
507,228.19585973566228,0.13496186111111666,0.13909926111111667,4814126.0
508,228.2320865538062,0.1774360789760402,0.17937200054466373,331279.25146484375
509,228.2320865538062,0.1796946541394343,0.18195322930282842,498207.6765136719
510,228.23233084843076,0.11280406045751666,0.11541459640523334,839928.4768066406
511,229.11840193150402,0.009967059244791666,0.020894378580729168,36575072.0
512,229.1411229913885,0.1021909761904762,0.1038185238095238,1511171.6313476562
513,229.19865078396268,0.19396936777777735,0.19480314777777533,201245.89453125
514,229.19865078396268,0.19489578999999732,0.19600749666666134,482029.51025390625
515,229.19914350838496,0.13538977777778335,0.13806994444445,556429.7731933594
516,229.23554382324218,0.11302438888888938,0.11408872222222576,81997.47021484375
517,229.89602728949652,0.0022295977777833332,0.007183867777783333,368413.4343261719
518,229.98802422417535,0.0022295977777833332,0.007078457777783333,565692.8571777344
519,230.12144913784294,0.01018202867382957,0.014287286738345699,2677843.6401367188
520,230.12144913784294,0.017594300179205914,0.020103068996410216,543253.5808105469
521,230.24789158503214,0.13345783506944361,0.13795698611110832,6084596.5
522,230.95843820010916,0.009100573643405425,0.012560670542634496,310472.734375
523,231.12150088223544,0.010888373931629487,0.012951014957270513,118076.97827148438
524,231.21048977500513,0.18510235544217243,0.18766967517006633,354538.1579589844
525,231.25122942243303,0.133655928571423,0.1364768392857087,871671.119140625
526,232.08132386818912,0.008859561224484355,0.012815687641722109,534376.5812988281
527,232.1908172607422,0.10814192777778334,0.10950712777778332,348433.7155761719
528,232.19088206571692,0.10229777020201515,0.10389345202020152,218865.00439453125
529,232.19091957493833,0.09328576888888934,0.09486197111111533,342667.64501953125
530,232.19095706939697,0.0966944118357442,0.09813526207729782,139415.52465820312
531,232.1909973144531,0.09024055769231282,0.09202209188034295,443014.5947265625
532,232.2273095448812,0.10036439080460287,0.10239382758620805,579448.1577148438
533,232.99494311274316,0.0022302440087199346,0.007199700435730066,343356.9724121094
534,233.05980637494255,0.15523875823045805,0.15685059259259446,119599.56298828125
535,233.07818539937338,0.10085882843137255,0.1027659068627451,158746.17431640625
536,233.19001586914064,0.1622038393393365,0.16363356306305812,238076.26220703125
537,233.98227000381007,0.013380153249636264,0.07801496697029495,16033779.536621094
538,233.982372601827,0.0021251205450789306,0.007442258909858805,8186646.3505859375
539,233.98802976255064,0.01146529713805202,0.014257849326599495,214547.78173828125
540,234.01914076371625,0.0022289285714336736,0.006642095238090816,275954.359375
541,234.20658585831924,0.09355390762273372,0.09607113242893836,7805593.1875
542,234.9482911575672,0.0021235011574128474,0.006836053240740972,1621553.05078125
543,234.9802703857422,0.009908701388888889,0.013057282407407408,514164.0334472656
544,234.9900955164627,0.013623616421568646,0.0877163664215725,35547116.0
545,234.99015522003174,0.0021251205450789306,0.007442258909858805,6782704.611328125
546,235.1282735188802,0.008807181818181818,0.010136670454545454,133776.9765625
547,235.16935298463693,0.15794576388889164,0.16193909331597478,24497780.0
548,235.20542010139016,0.15811831111111166,0.15951293666666866,173675.71240234375
549,235.20552127235814,0.16594782004830885,0.16895169927536072,1724210.875
550,235.20962411385995,0.09358791203704167,0.09592420447530972,944707.1845703125
551,235.98822784423828,0.011861164444439333,0.013528644444443332,108142.3896484375
552,236.02162124772687,0.018951841131229778,0.098238496658042,291751712.0
553,236.0715087890625,0.120697000000005,0.12206211111111168,103442.95678710938
554,236.16211891174316,0.12496462990196079,0.1268719411764706,180633.88012695312
555,236.17260248520796,0.15911957656695191,0.16114485220797886,3681575.25
556,236.20888748168946,0.16629959333332867,0.1682459900000047,294544.4689941406
557,236.97634266040944,0.009722838095237142,0.012550082539677144,355050.7673339844
558,237.07930294972545,0.13951518659420845,0.14173055676329058,460793.72802734375
559,237.08728875054254,0.0634244643790794,0.06614335849672646,391927.892578125
560,237.1459706624349,0.12506749652778332,0.12662140277778333,337377.27783203125
561,237.18495441305225,0.17155889969135835,0.17450457021605417,178489.92553710938
562,237.1851536800987,0.15269352397910926,0.15435626994302223,2209026.0
